885.004,119.199,1439.21
884.553,120.185,1439.7
884.068,120.978,1440.16
883.565,121.7,1440.74
883.131,122.603,1441.27
882.636,123.423,1441.76
882.237,124.174,1442.15
882.006,125.218,1442.52
881.529,125.98,1443.05
881.111,126.677,1443.46
880.629,127.39,1443.91
880.2,128.095,1444.25
879.811,128.727,1444.62
879.399,129.372,1445.01
878.955,130.104,1445.31
878.48,130.775,1445.56
878.153,131.458,1445.83
877.756,131.962,1446.08
877.363,132.479,1446.32
876.923,133.124,1446.52
876.534,133.779,1446.69
876.254,134.363,1446.84
875.838,134.871,1446.94
875.475,135.4,1447
875.102,135.875,1446.9
874.702,136.436,1446.92
874.328,136.828,1446.95
873.976,137.266,1446.98
873.695,137.606,1446.96
873.467,137.973,1446.98
873.257,138.291,1446.95
873.118,138.587,1446.88
872.923,138.943,1446.77
872.804,139.188,1446.6
872.722,139.493,1446.49
872.656,139.741,1446.39
872.603,139.955,1446.26
872.639,140.126,1446.07
872.694,140.31,1445.97
872.805,140.53,1445.87
872.915,140.7,1445.73
873.099,140.794,1445.6
873.301,140.927,1445.5
873.541,141.055,1445.48
873.789,141.075,1445.41
874.142,141.073,1445.37
874.479,141.105,1445.3
874.945,141.066,1445.27
875.365,140.981,1445.27
875.82,140.915,1445.25
876.271,140.814,1445.3
876.704,140.673,1445.23
877.18,140.496,1445.26
877.707,140.413,1445.2
878.251,140.266,1445.21
878.839,140.062,1445.12
879.411,139.866,1445.05
880.047,139.674,1445.05
880.747,139.503,1445.05
881.359,139.348,1444.92
882.024,139.151,1444.82
882.57,138.849,1444.78
883.258,138.514,1444.64
883.955,138.238,1444.48
884.7,138.075,1444.3
885.448,137.835,1444.12
886.132,137.524,1443.91
886.829,137.29,1443.75
887.628,137.079,1443.53
888.462,136.779,1443.32
889.294,136.441,1443.12
890.13,136.196,1442.89
890.996,135.899,1442.62
891.829,135.641,1442.32
892.802,135.395,1442.18
893.767,135.156,1442.02
894.702,134.921,1441.84
895.59,134.624,1441.64
896.673,134.45,1441.38
897.714,134.165,1441.3
898.646,134.015,1441.17
899.692,133.881,1440.91
900.724,133.685,1440.66
901.747,133.417,1440.53
902.868,133.081,1440.39
903.955,132.891,1440.18
905.111,132.612,1439.94
906.231,132.371,1439.82
907.36,132.243,1439.69
908.667,132.017,1439.58
909.832,131.71,1439.55
910.963,131.536,1439.44
912.217,131.33,1439.41
913.427,131.053,1439.32
914.644,130.614,1439.29
915.819,130.386,1439.15
917.016,130.373,1439.14
918.202,130.007,1439.12
919.379,129.607,1438.99
920.605,129.39,1438.88
921.813,129.101,1438.81
923.078,128.695,1438.75
924.328,128.304,1438.67
925.426,127.991,1438.55
926.624,127.774,1438.33
927.835,127.472,1438.2
928.994,127.087,1438.08
930.173,126.798,1437.86
931.399,126.501,1437.66
932.648,126.55,1437.34
933.767,126.134,1437.3
934.908,125.836,1437.09
935.941,125.538,1436.84
937.004,125.087,1436.59
938.331,125.098,1436.27
939.331,124.707,1436.1
940.516,124.597,1435.86
941.545,124.35,1435.58
942.633,123.932,1435.38
943.682,123.744,1435.19
944.664,123.634,1434.99
945.827,123.477,1434.65
946.783,123.291,1434.34
947.744,123.165,1434.04
948.784,122.94,1433.8
949.755,122.74,1433.47
950.628,122.488,1433.21
951.533,122.274,1432.97
952.474,122.142,1432.63
953.38,122.058,1432.38
954.146,121.884,1432.19
954.967,121.728,1431.92
