811.33,275.933,1615.12
810.167,276.052,1616.04
809.101,276.202,1616.83
807.972,276.347,1617.59
806.851,276.472,1618.23
805.707,276.616,1618.89
804.664,276.716,1619.6
803.689,276.923,1620.29
802.713,277.024,1620.92
801.804,277.128,1621.58
800.868,277.137,1622.09
799.936,277.258,1622.56
799.112,277.395,1623.1
798.405,277.559,1623.67
797.734,277.624,1624.08
797.021,277.772,1624.53
796.361,277.867,1624.95
795.821,277.975,1625.29
795.335,278.063,1625.64
794.802,278.19,1625.84
794.281,278.319,1626.05
793.92,278.43,1626.24
793.539,278.473,1626.35
793.257,278.573,1626.54
793.012,278.673,1626.68
792.803,278.713,1626.77
792.606,278.791,1626.85
792.498,278.861,1626.88
792.405,278.903,1626.89
792.339,278.967,1626.86
792.235,279.025,1626.85
792.263,279.027,1626.8
792.219,279.009,1626.74
792.277,279.043,1626.66
792.334,279.058,1626.59
792.376,279.144,1626.48
792.498,279.211,1626.42
792.624,279.164,1626.36
792.812,279.192,1626.33
793.024,279.269,1626.3
793.243,279.229,1626.23
793.513,279.227,1626.2
793.796,279.245,1626.18
794.061,279.254,1626.18
794.486,279.236,1626.28
794.941,279.245,1626.33
795.423,279.179,1626.43
795.886,279.121,1626.51
796.327,279.105,1626.5
796.906,279.062,1626.62
797.498,279.083,1626.61
798.134,279.065,1626.49
798.856,278.962,1626.48
799.601,278.894,1626.46
800.278,278.769,1626.37
801.005,278.575,1626.33
801.872,278.365,1626.29
802.761,278.129,1626.15
803.706,277.941,1626.09
804.689,277.736,1626.1
805.608,277.584,1625.99
806.527,277.402,1625.82
807.697,277.169,1625.72
808.702,276.925,1625.55
809.605,276.645,1625.46
810.718,276.392,1625.26
811.898,276.245,1625.12
812.925,275.978,1625.01
814.045,275.71,1624.98
815.244,275.475,1624.91
816.471,275.203,1624.8
817.652,274.927,1624.77
818.771,274.713,1624.74
820.119,274.489,1624.62
821.258,274.203,1624.57
822.508,273.983,1624.55
823.807,273.709,1624.48
824.928,273.517,1624.29
826.214,273.323,1624.12
827.434,273.201,1624.23
828.695,272.959,1624
829.989,272.794,1623.97
831.332,272.538,1624.06
832.645,272.464,1624.16
833.892,272.34,1624.06
835.316,272.218,1624.08
836.54,272.153,1624.19
837.879,271.931,1624.15
839.303,271.757,1624.17
840.617,271.713,1624.23
841.928,271.723,1624.26
843.3,271.702,1624.25
844.693,271.525,1624.16
846.03,271.487,1624.24
847.553,271.433,1624.27
848.981,271.539,1624.28
850.368,271.461,1624.14
851.857,271.573,1624.04
853.39,271.542,1623.97
854.814,271.628,1623.88
856.281,271.57,1623.66
857.902,271.64,1623.56
859.4,271.567,1623.32
861.085,271.591,1623.05
862.486,271.629,1622.83
864.136,271.761,1622.5
865.731,271.829,1622.31
867.358,271.926,1622.03
869.046,272.096,1621.8
870.645,272.167,1621.53
872.264,272.276,1621.07
873.719,272.368,1620.79
875.375,272.406,1620.21
876.988,272.638,1619.97
878.539,272.628,1619.55
880.142,272.794,1619.25
881.588,272.896,1618.91
883.273,272.984,1618.52
884.782,273.119,1618.25
886.417,273.191,1617.78
887.747,273.415,1617.42
889.297,273.637,1617.04
890.669,273.877,1616.6
892.086,273.993,1616.17
893.488,274.192,1615.72
894.89,274.401,1615.44
896.316,274.53,1615.1
897.553,274.79,1614.85
898.896,274.935,1614.36
900.168,275.166,1614
901.424,275.369,1613.67
902.608,275.545,1613.28
903.658,275.702,1612.87
904.789,275.856,1612.45
905.956,276.133,1612.05
906.926,276.337,1611.62
908.024,276.488,1611.26
909.077,276.753,1610.92
909.924,276.997,1610.55
910.763,277.084,1610.06
911.602,277.205,1609.6
912.375,277.45,1609.31
