951.642,177.955,458.463
952.401,179.213,458.573
953.128,180.519,458.853
953.722,181.641,458.765
954.596,182.825,458.94
955.357,184.053,459.256
955.932,185.183,458.789
956.754,186.435,459.114
957.573,187.621,459.404
958.016,188.596,458.93
958.825,189.743,459.05
959.466,190.781,458.99
959.979,191.555,458.906
960.629,192.437,458.846
961.08,193.227,458.869
961.675,194.118,458.623
962.15,194.688,458.383
962.575,195.044,458.155
963.171,195.284,458.188
963.6,195.453,457.766
964.016,195.464,457.411
964.694,195.48,457.595
965.251,195.259,457.447
965.696,194.878,457.125
966.106,194.556,456.782
966.477,193.985,456.351
967.39,193.574,456.815
968.001,193.005,456.895
968.21,192.39,456.271
968.613,191.672,456.068
969.092,190.851,456.082
969.335,189.976,455.484
969.973,189.182,455.679
970.567,188.322,455.493
970.987,187.252,455.485
971.438,186.495,455.321
971.819,185.517,455.157
972.155,184.335,455.072
972.546,183.356,454.82
972.752,182.249,454.635
972.619,180.739,454.754
973.349,179.983,454.401
973.13,178.474,454.014
973.321,177.396,453.65
973.719,176.222,453.407
974.027,174.988,453.015
974.316,173.736,452.617
974.548,172.348,452.205
974.786,170.884,451.7
974.867,169.465,451.262
974.891,167.869,450.923
974.866,166.466,450.531
974.788,164.84,450.049
974.717,163.27,449.699
974.482,161.666,449.226
974.285,160.005,448.816
974.05,158.406,448.455
973.742,156.85,448.086
973.356,155.074,447.673
972.966,153.492,447.43
972.43,151.911,447.078
972.029,150.485,446.757
971.746,149.158,446.53
971.509,148.021,446.491
971.246,146.843,446.553
970.952,145.794,446.479
970.774,144.852,446.468
970.582,143.919,446.616
970.526,142.889,446.764
970.433,141.884,446.906
970.454,141.013,447.032
970.491,140.035,447.144
970.542,138.975,447.281
970.589,137.95,447.334
970.651,137.009,447.423
970.669,135.968,447.464
970.693,134.956,447.422
970.754,134.036,447.31
970.86,133.178,447.399
970.956,132.189,447.537
970.961,131.363,447.489
970.957,130.634,447.371
970.944,129.946,447.177
970.96,129.122,447.036
970.918,128.466,446.908
970.89,127.701,446.901
970.943,127.159,446.866
970.955,126.59,446.768
970.918,125.959,446.732
970.909,125.253,446.681
970.961,124.561,446.625
970.965,123.86,446.585
971.014,123.254,446.497
970.98,122.632,446.421
971.021,121.916,446.33
971.066,121.136,446.347
971.105,120.395,446.315
971.177,119.645,446.268
971.195,119.029,446.16
971.147,118.377,446.015
971.167,117.765,445.948
971.136,117.025,445.822
971.208,116.337,445.772
971.21,115.732,445.692
971.154,115.125,445.597
971.168,114.545,445.534
971.234,113.991,445.488
971.317,113.42,445.561
971.313,112.867,445.569
971.36,112.325,445.562
971.615,112.082,445.479
971.421,111.495,445.436
971.357,111.093,445.394
971.45,110.742,445.378
971.456,110.431,445.332
972.081,110.494,445.391
972.203,110.319,445.367
971.57,109.546,445.255
971.546,109.202,445.166
971.651,108.867,445.155
971.723,108.54,445.181
972.278,108.731,444.928
972.382,108.592,444.858
971.802,107.805,444.958
971.774,107.569,444.997
971.809,107.4,444.907
971.86,107.19,444.893
971.889,107.01,444.875
971.947,106.837,444.798
972.631,107.109,444.649
972.589,106.836,444.819
972.059,106.308,444.708
972.053,105.994,444.612
972.143,105.82,444.617
972.209,105.606,444.657
972.238,105.4,444.632
972.259,105.191,444.632
972.266,105.019,444.676
972.291,104.848,444.657
972.302,104.711,444.635
972.306,104.63,444.661
972.266,104.523,444.715
972.212,104.415,444.694
972.208,104.37,444.635
972.163,104.34,444.688
972.032,104.243,444.623
971.987,104.217,444.63
971.947,104.195,444.669
971.796,104.227,444.678
971.722,104.226,444.757
971.654,104.273,444.798
971.567,104.328,444.83
971.409,104.422,444.882
971.296,104.56,444.921
971.114,104.611,444.897
970.994,104.793,444.908
970.862,104.878,444.974
970.724,104.998,444.932
970.536,105.096,444.962
970.387,105.25,444.957
970.291,105.436,445.009
970.107,105.576,445.103
969.942,105.694,445.149
969.725,105.864,445.215
969.49,105.925,445.256
969.305,106.014,445.395
969.085,106.145,445.375
968.875,106.233,445.451
968.568,106.331,445.481
968.25,106.404,445.484
967.89,106.451,445.527
967.536,106.392,445.635
967.112,106.435,445.68
966.718,106.428,445.733
966.386,106.396,445.825
966.039,106.369,445.907
965.718,106.34,445.976
965.43,106.33,446.072
965.089,106.265,446.183
964.746,106.189,446.253
964.315,106.193,446.408
963.798,106.184,446.476
963.252,106.181,446.533
962.772,106.221,446.628
962.263,106.255,446.696
961.869,106.261,446.905
961.447,106.235,447.031
960.897,106.284,447.133
960.287,106.319,447.24
959.628,106.409,447.358
958.967,106.465,447.452
958.344,106.551,447.542
957.859,106.713,447.674
957.409,106.838,447.837
956.842,106.895,447.988
956.183,107.018,448.215
955.509,107.144,448.366
954.948,107.245,448.541
954.482,107.434,448.748
954.043,107.611,448.868
953.58,107.835,448.923
953.158,108.006,449.108
952.584,108.186,449.297
952.085,108.417,449.481
951.596,108.663,449.647
951.113,108.915,449.822
950.71,109.156,449.952
950.262,109.541,450.121
949.884,109.919,450.335
949.514,110.263,450.495
949.143,110.689,450.749
948.805,111.128,451.039
948.462,111.684,451.348
948.218,112.184,451.609
947.941,112.88,451.801
947.706,113.397,452.084
947.423,113.994,452.335
947.168,114.558,452.597
946.934,115.322,452.889
946.752,115.961,453.17
946.507,116.673,453.486
946.401,117.288,453.711
946.296,117.907,454.06
946.111,118.598,454.29
946.007,119.169,454.556
945.87,119.687,454.823
945.609,120.072,455.098
945.288,120.436,455.232
944.909,120.742,455.384
944.489,120.989,455.485
943.98,121.104,455.62
943.416,121.31,455.667
942.705,121.507,455.749
941.97,121.662,455.859
940.965,121.806,455.767
940.099,122.052,455.783
939.292,122.32,455.884
938.334,122.64,455.96
937.195,122.789,455.895
936.112,123.047,455.746
935.122,123.436,455.659
933.938,123.718,455.602
932.687,123.982,455.49
931.551,124.344,455.344
930.436,124.601,455.216
929.19,124.83,455.169
927.978,125.154,455.111
926.649,125.494,454.95
925.268,125.674,454.717
923.923,125.87,454.561
922.577,126.11,454.429
921.028,126.276,454.114
919.583,126.476,453.84
918.157,126.705,453.588
916.561,126.816,453.294
915.138,126.975,453.01
913.71,127.107,452.649
912.013,127.317,452.274
910.58,127.393,451.977
908.913,127.483,451.461
907.471,127.417,450.988
905.972,127.459,450.548
904.331,127.39,450.042
902.996,127.321,449.674
901.577,127.262,449.091
900.083,127.036,448.623
898.871,126.833,448.312
897.423,126.552,447.732
896.016,126.056,447.167
894.902,125.663,446.593
893.456,125.196,445.953
892.042,124.659,445.506
890.896,124.207,445.032
889.432,123.601,444.371
888.15,123.097,443.805
887.27,122.575,443.409
886.403,121.983,443.2
885.521,121.265,442.886
884.961,120.602,442.696
884.549,119.881,442.522
884.269,119.141,442.419
884.022,118.426,442.222
883.913,117.805,442.162
883.891,117.294,442.301
883.859,116.906,442.503
883.822,116.541,442.595
883.752,116.062,442.713
883.658,115.645,442.859
883.48,115.23,442.995
883.285,114.85,443.082
883.037,114.461,443.195
882.724,114.142,443.191
882.486,113.797,443.3
882.237,113.43,443.395
881.952,113.003,443.374
