664.569,32.9962,925.021
664.78,33.591,925.267
665.061,34.2232,925.414
665.314,34.8715,925.587
665.469,35.5153,925.733
665.744,36.1099,925.813
666.013,36.6936,925.888
666.049,37.2562,925.987
666.132,37.7193,926.061
666.334,38.2725,926.123
666.379,38.8013,926.198
666.496,39.3044,926.254
666.362,39.7471,926.348
666.547,40.2463,926.37
666.742,40.69,926.305
666.856,41.0721,926.288
667.14,41.4863,926.18
666.806,41.8056,926.232
666.899,42.2202,926.13
667.052,42.5983,926.017
667.301,43.0096,925.885
667.468,43.3602,925.76
667.597,43.7181,925.659
667.775,44.0239,925.522
667.919,44.3119,925.345
668.083,44.579,925.226
668.144,44.8668,925.108
668.276,45.1968,924.968
668.441,45.5321,924.842
668.912,45.8864,924.654
668.585,46.2485,924.649
668.745,46.6163,924.571
668.947,47.0082,924.458
669.188,47.3665,924.419
669.351,47.7734,924.311
669.962,48.1898,924.207
669.659,48.5238,924.28
669.845,48.9832,924.235
670.107,49.4741,924.173
670.296,49.9469,924.187
670.474,50.4905,924.095
670.344,50.999,924.172
670.64,51.5282,924.133
670.889,52.093,924.102
671.03,52.666,924.077
671.555,53.2564,923.976
671.252,53.8409,924.091
671.603,54.4525,924.047
671.88,55.0499,923.979
671.864,55.6686,923.992
672.1,56.2585,923.974
672.403,56.9291,923.959
673.026,57.6369,923.862
672.871,58.29,923.945
673.141,58.9399,923.931
673.343,59.543,923.924
673.506,60.2021,923.834
674.098,60.8941,923.73
674.426,61.5654,923.631
674.603,62.2127,923.532
674.932,62.8517,923.429
675.19,63.4913,923.317
675.515,64.2137,923.194
675.864,64.9394,923.099
676.228,65.607,923.089
676.695,66.2889,922.954
677.161,66.8969,922.893
677.532,67.6066,922.867
677.871,68.3476,922.78
678.129,69.0055,922.739
678.478,69.6958,922.689
678.89,70.2423,922.668
679.334,70.8841,922.611
679.794,71.4247,922.566
680.171,71.9481,922.53
680.509,72.5618,922.528
680.833,73.0903,922.451
681.186,73.5796,922.476
681.517,74.1237,922.479
681.711,74.5642,922.437
682.012,75.0346,922.435
682.323,75.4862,922.47
682.608,75.8732,922.491
682.908,76.2274,922.503
683.198,76.5222,922.582
683.434,76.7932,922.684
683.715,77.0237,922.79
684.021,77.198,922.92
684.367,77.3069,923.102
684.76,77.3918,923.284
685.15,77.4732,923.481
685.52,77.5019,923.689
685.946,77.4504,923.884
686.363,77.3628,924.127
686.659,77.2411,924.332
686.984,77.1212,924.485
687.241,76.936,924.616
687.501,76.7674,924.76
687.839,76.5109,924.896
688.22,76.2681,925.044
688.429,75.9684,925.175
688.696,75.6814,925.308
689.044,75.306,925.382
689.406,74.8936,925.498
689.718,74.46,925.601
690.012,74.0209,925.691
690.293,73.5197,925.753
690.568,73.0232,925.799
690.834,72.4951,925.857
691.143,71.952,925.967
691.445,71.3635,925.991
691.774,70.7797,925.991
692.007,70.1737,926.038
692.311,69.5604,925.975
692.556,68.8744,925.947
692.853,68.1788,925.883
693.111,67.5164,925.843
693.416,66.8162,925.788
693.68,66.1915,925.766
693.969,65.5529,925.74
694.188,64.9395,925.755
694.477,64.301,925.776
694.731,63.6206,925.854
695.001,62.9635,925.963
695.232,62.3813,926.018
695.496,61.859,926.105
695.694,61.392,926.229
696.016,60.9496,926.378
696.19,60.4693,926.529
696.395,60.1541,926.636
696.481,59.8192,926.745
696.56,59.5346,926.847
696.673,59.2964,926.977
696.694,59.0842,927.109
696.735,58.8867,927.259
696.701,58.762,927.413
696.672,58.6703,927.58
696.557,58.6675,927.722
696.5,58.7029,927.818
696.368,58.7894,927.906
696.227,58.9048,928.002
696.138,59.1789,928.056
695.935,59.4472,928.102
695.753,59.7201,928.123
695.56,59.9999,928.213
695.367,60.2691,928.24
695.134,60.5635,928.297
694.879,60.8984,928.311
694.614,61.1601,928.367
694.358,61.4567,928.378
694.097,61.7277,928.417
693.895,61.9635,928.443
693.645,62.2083,928.46
693.426,62.4527,928.513
693.197,62.6464,928.585
692.95,62.8462,928.581
692.733,63.0272,928.609
692.508,63.163,928.591
692.225,63.3176,928.562
691.977,63.4294,928.518
691.766,63.5413,928.5
691.525,63.5931,928.51
691.306,63.6392,928.479
691.049,63.6607,928.472
690.907,63.6273,928.503
690.685,63.6212,928.516
690.391,63.6355,928.515
690.108,63.6477,928.48
689.852,63.625,928.433
689.515,63.612,928.36
689.21,63.5957,928.341
688.863,63.5812,928.369
688.508,63.572,928.341
688.123,63.5562,928.32
687.695,63.5119,928.252
687.348,63.527,928.221
686.888,63.5173,928.262
686.354,63.5735,928.196
685.84,63.5406,928.117
685.267,63.58,928.032
684.607,63.6707,927.96
683.987,63.7268,927.859
683.413,63.8096,927.8
682.664,63.9472,927.687
682.021,64.0201,927.63
681.322,64.1263,927.56
680.558,64.2275,927.474
679.781,64.3361,927.331
678.981,64.4814,927.195
678.141,64.6472,927.037
677.3,64.7501,926.952
676.359,64.8435,926.818
675.468,64.9962,926.711
674.5,65.185,926.551
673.505,65.3432,926.377
672.448,65.521,926.201
671.397,65.7179,926.059
670.336,65.8676,925.987
669.366,65.9869,925.968
668.214,66.1843,925.786
