566.74,79.5338,344.938
569.29,83.0731,343.478
571.966,86.1414,342.138
574.756,88.9904,340.86
577.471,91.6681,339.545
580.179,94.2067,338.363
582.742,96.6493,337.224
585.447,98.92,336.01
587.858,101.07,334.87
590.374,102.995,333.737
592.701,104.972,332.577
595.087,106.898,331.256
597.155,108.678,330.071
599.281,110.511,328.771
601.207,112.217,327.506
603.032,113.868,326.256
604.836,115.375,325.008
606.461,117.077,323.808
608.115,118.454,322.669
609.601,119.919,321.506
611.026,121.074,320.444
612.268,122.172,319.383
613.576,123.09,318.378
614.734,123.718,317.52
615.797,124.245,316.616
617.001,124.523,315.713
618.063,124.61,314.936
618.938,124.543,314.214
619.882,124.283,313.497
620.927,123.86,312.753
621.916,123.413,311.99
622.906,122.922,311.324
623.876,122.274,310.838
624.69,121.475,310.459
625.468,120.721,310.064
626.239,119.955,309.715
627.193,119.077,309.37
628.063,118.257,309.065
628.691,117.562,308.781
629.296,116.944,308.443
629.87,116.441,308.063
630.343,116.098,307.685
630.744,115.8,307.342
631.066,115.476,307.12
631.238,115.181,307.052
631.44,114.784,307.137
631.578,114.381,307.328
631.687,113.98,307.612
631.86,113.483,307.863
632.024,113.017,308.132
632.219,112.543,308.33
632.452,112.057,308.517
632.697,111.555,308.666
632.994,111.098,308.817
633.264,110.748,308.901
633.542,110.432,308.929
633.808,110.157,308.968
634.055,109.91,308.97
634.34,109.633,308.97
634.661,109.305,308.953
634.904,108.999,308.982
635.203,108.573,308.965
635.416,108.089,308.965
635.637,107.673,308.99
635.798,107.299,308.974
635.893,106.889,308.99
636.009,106.487,308.959
636.082,106.169,308.96
636.171,105.878,308.956
636.223,105.619,308.939
636.309,105.398,308.904
636.352,105.218,308.824
636.411,104.955,308.747
636.46,104.791,308.631
636.559,104.518,308.541
636.635,104.303,308.463
636.678,104.001,308.391
636.73,103.727,308.318
636.758,103.45,308.206
636.776,103.238,308.106
636.82,102.99,308.015
636.762,102.798,307.905
636.773,102.521,307.798
636.723,102.29,307.708
636.684,102.048,307.632
636.665,101.836,307.526
636.614,101.614,307.472
636.512,101.433,307.458
636.431,101.192,307.424
636.409,100.947,307.412
636.357,100.707,307.41
636.36,100.381,307.388
636.333,100.123,307.411
636.365,99.8518,307.43
636.392,99.5932,307.443
636.487,99.2154,307.465
636.573,98.8882,307.509
636.656,98.5383,307.561
636.761,98.1735,307.609
636.818,97.8384,307.643
636.934,97.4891,307.681
637.057,97.1992,307.738
637.152,96.9613,307.807
637.356,96.6818,307.84
637.473,96.4802,307.94
637.623,96.2985,308.003
637.752,96.112,308.06
637.919,95.9443,308.161
638.075,95.8588,308.258
638.297,95.7998,308.313
638.488,95.8017,308.361
638.706,95.8115,308.393
638.865,95.9368,308.452
639.022,96.1,308.512
639.18,96.3126,308.581
639.335,96.6189,308.591
639.462,96.9873,308.623
639.547,97.4358,308.665
639.63,97.9311,308.705
639.758,98.3205,308.77
639.848,98.8027,308.858
639.953,99.2339,308.953
640.092,99.6197,309.06
640.272,100.048,309.2
640.445,100.549,309.352
640.592,101.016,309.514
640.774,101.44,309.663
640.965,101.904,309.805
641.194,102.335,309.961
641.353,102.774,310.117
641.548,103.154,310.264
641.753,103.568,310.423
642.014,103.901,310.556
642.215,104.309,310.717
642.442,104.675,310.875
642.624,105.158,311.027
642.848,105.54,311.164
643.083,105.915,311.354
643.293,106.317,311.521
643.491,106.699,311.692
643.639,107.065,311.885
643.826,107.515,312.046
644.065,107.935,312.22
644.278,108.442,312.375
644.477,108.939,312.516
644.706,109.492,312.693
644.878,110.016,312.863
645.023,110.556,313.07
645.108,111.079,313.237
645.251,111.619,313.418
645.335,112.215,313.559
645.464,112.79,313.72
645.555,113.415,313.83
645.673,114.005,313.93
645.758,114.508,314.012
645.834,115.187,314.069
645.89,115.825,314.141
645.925,116.561,314.221
645.916,117.355,314.286
645.909,118.127,314.383
645.974,118.82,314.465
645.976,119.578,314.47
645.996,120.374,314.492
645.948,121.378,314.509
645.921,122.449,314.531
645.869,123.407,314.622
645.775,124.521,314.718
645.739,125.685,314.782
645.631,126.92,314.841
645.496,128.22,314.915
645.348,129.571,315.003
645.154,131.01,315.211
644.975,132.31,315.305
644.712,133.729,315.451
644.443,135.18,315.623
644.204,136.496,315.853
643.86,137.799,316.153
643.475,139.064,316.495
643.01,140.482,316.852
642.608,141.785,317.246
642.227,143.001,317.649
641.762,144.382,318.097
641.267,145.669,318.573
640.734,146.933,318.981
640.205,148.213,319.369
639.604,149.59,319.766
638.983,150.914,320.1
638.296,152.169,320.453
637.674,153.427,320.853
636.945,154.612,321.204
636.302,155.772,321.502
635.624,156.775,321.806
634.963,157.692,322.128
634.254,158.662,322.442
633.562,159.542,322.683
632.841,160.265,322.9
632.134,160.869,323.09
631.359,161.443,323.291
630.65,161.856,323.437
630,162.215,323.507
629.338,162.497,323.593
628.642,162.711,323.665
627.923,162.848,323.72
627.2,162.897,323.732
626.544,162.792,323.749
625.968,162.703,323.73
625.32,162.516,323.721
624.623,162.289,323.691
623.981,161.923,323.65
623.315,161.531,323.604
622.714,161.181,323.539
622.194,160.776,323.477
621.6,160.339,323.475
621.003,159.965,323.482
620.455,159.541,323.455
619.843,159.108,323.433
619.337,158.7,323.439
618.835,158.289,323.402
618.309,157.932,323.398
617.731,157.633,323.371
617.196,157.33,323.38
616.72,157.059,323.366
616.225,156.852,323.339
615.708,156.724,323.307
615.204,156.658,323.259
614.677,156.593,323.21
614.204,156.536,323.145
613.656,156.49,323.057
613.205,156.466,322.947
612.727,156.481,322.822
612.287,156.506,322.732
611.856,156.482,322.629
611.407,156.497,322.53
610.94,156.47,322.418
610.484,156.503,322.284
610.033,156.472,322.142
609.6,156.417,321.972
609.135,156.438,321.772
608.696,156.356,321.613
608.221,156.264,321.405
607.798,156.194,321.19
607.405,156.108,320.933
606.971,155.965,320.7
606.585,155.767,320.502
606.228,155.526,320.261
605.883,155.261,320.044
605.405,155.046,319.809
605.035,154.698,319.564
604.689,154.346,319.302
604.366,153.909,319.074
604.104,153.475,318.857
603.937,152.988,318.58
603.827,152.556,318.295
603.638,152.133,318.014
603.439,151.677,317.724
603.285,151.194,317.452
603.062,150.785,317.195
602.828,150.292,316.93
602.569,149.747,316.656
602.32,149.222,316.397
602.116,148.643,316.147
601.808,148.173,315.89
601.536,147.685,315.634
601.277,147.275,315.388
600.926,146.881,315.157
600.515,146.546,314.924
600.105,146.211,314.723
599.711,145.937,314.476
599.292,145.688,314.22
598.814,145.562,313.963
598.447,145.392,313.69
598.039,145.3,313.43
597.65,145.217,313.18
597.237,145.15,312.919
596.809,145.146,312.674
596.401,145.131,312.435
595.933,145.097,312.205
595.506,145.065,311.944
595.118,145.023,311.708
594.729,145.04,311.434
594.315,145.017,311.167
593.903,145.05,310.927
593.576,145.045,310.678
593.231,145.082,310.421
592.816,145.199,310.148
592.459,145.293,309.888
592.065,145.46,309.647
591.708,145.631,309.452
591.364,145.81,309.223
591.038,145.977,309.035
590.712,146.134,308.83
590.471,146.325,308.648
590.163,146.569,308.464
589.853,146.884,308.272
589.538,147.178,308.088
589.293,147.426,307.915
589.07,147.646,307.755
588.814,147.85,307.603
588.597,147.972,307.456
588.375,148.089,307.332
588.172,148.162,307.245
588.007,148.209,307.157
587.823,148.262,307.08
587.6,148.259,306.983
587.427,148.258,306.931
587.261,148.257,306.873
587.124,148.223,306.844
586.972,148.181,306.823
586.802,148.058,306.792
586.67,147.97,306.788
586.497,147.8,306.788
586.353,147.629,306.785
586.184,147.442,306.801
586.022,147.24,306.806
585.882,147.028,306.819
585.67,146.85,306.856
585.505,146.691,306.848
585.299,146.579,306.878
585.089,146.427,306.86
584.831,146.296,306.867
584.591,146.2,306.863
584.417,146.071,306.873
584.274,145.998,306.868
584.102,145.917,306.866
583.931,145.845,306.857
583.77,145.816,306.854
583.599,145.782,306.855
583.411,145.776,306.855
583.275,145.762,306.86
583.104,145.797,306.846
582.993,145.834,306.813
582.835,145.923,306.8
582.744,145.958,306.762
582.618,146.085,306.744
582.499,146.167,306.718
582.355,146.254,306.717
582.18,146.342,306.668
581.998,146.51,306.636
581.817,146.619,306.56
581.559,146.792,306.484
581.336,146.944,306.42
581.109,147.115,306.339
580.936,147.285,306.244
580.723,147.484,306.195
580.52,147.712,306.164
580.36,147.942,306.137
580.241,148.151,306.143
580.143,148.387,306.157
580.053,148.64,306.178
580.07,148.81,306.214
580.08,149.02,306.267
580.136,149.241,306.31
580.247,149.405,306.403
580.359,149.598,306.525
580.509,149.796,306.633
580.721,149.961,306.734
580.895,150.161,306.874
581.1,150.382,307.033
581.306,150.649,307.168
581.57,150.907,307.305
581.756,151.252,307.458
581.952,151.592,307.657
582.15,152.03,307.831
582.317,152.508,308.026
582.445,153.014,308.162
582.584,153.599,308.313
582.765,154.144,308.401
582.927,154.765,308.453
583.118,155.391,308.58
583.307,156.015,308.683
583.472,156.689,308.801
583.615,157.419,308.889
583.786,158.228,308.973
583.988,158.927,309.072
584.141,159.596,309.184
584.349,160.291,309.285
584.533,161.012,309.379
584.739,161.855,309.484
584.821,162.77,309.658
584.899,163.59,309.824
584.97,164.4,309.972
585.057,165.228,310.137
585.091,166.061,310.263
585.21,166.913,310.401
585.21,167.719,310.605
585.173,168.549,310.811
585.12,169.359,311.027
585.062,170.21,311.272
585.035,171.032,311.462
584.904,171.869,311.667
584.793,172.644,311.926
584.689,173.54,312.183
584.601,174.414,312.517
584.487,175.298,312.778
584.392,176.13,313.059
584.303,176.93,313.35
584.193,177.804,313.632
584.121,178.629,313.872
584.026,179.436,314.131
583.902,180.185,314.379
583.75,180.841,314.585
583.616,181.411,314.771
583.462,181.981,314.93
583.276,182.502,315.093
583.203,182.891,315.19
583.071,183.271,315.285
582.954,183.592,315.355
582.861,183.869,315.394
582.739,184.021,315.405
582.659,184.095,315.389
582.612,184.115,315.323
582.555,183.999,315.247
582.491,183.781,315.116
582.436,183.474,314.952
582.359,183.04,314.749
582.242,182.601,314.485
582.162,181.994,314.225
582.078,181.331,313.948
582.04,180.562,313.655
582.054,179.634,313.343
581.95,178.689,313.016
581.904,177.788,312.669
581.933,176.864,312.328
581.957,175.893,311.995
581.992,174.807,311.676
582.066,173.808,311.394
582.186,172.784,311.055
582.245,171.778,310.858
582.34,170.641,310.779
582.5,169.557,310.792
582.676,168.512,310.778
582.791,167.553,310.749
582.946,166.566,310.781
582.988,165.678,310.793
583.007,164.978,310.808
582.955,164.402,310.814
582.894,163.859,310.842
582.775,163.386,310.872
582.693,162.884,310.946
582.578,162.357,311.031
582.42,161.874,311.141
582.279,161.459,311.223
582.081,161.018,311.353
581.904,160.589,311.478
581.774,160.1,311.565
581.628,159.576,311.676
581.467,159.004,311.779
581.364,158.382,311.818
581.246,157.732,311.879
581.136,157.171,311.93
581.025,156.534,311.95
580.906,155.92,311.978
580.801,155.158,312.059
580.692,154.384,312.125
580.549,153.563,312.117
580.421,152.888,312.114
580.308,152.169,312.094
580.179,151.463,312.059
580.004,150.702,312.057
579.854,149.983,312.039
579.704,149.388,312.014
579.501,148.837,311.99
579.298,148.257,311.973
579.03,147.586,311.93
578.871,146.885,311.891
578.618,146.173,311.838
578.4,145.52,311.833
578.17,144.868,311.764
577.937,144.216,311.742
577.66,143.553,311.715
577.401,142.865,311.692
577.233,142.114,311.689
576.999,141.407,311.653
576.716,140.766,311.615
576.513,140.167,311.524
576.313,139.607,311.433
576.079,138.977,311.355
575.86,138.417,311.28
575.639,137.948,311.214
575.475,137.461,311.155
575.25,137.12,311.121
575.133,136.74,311.088
574.931,136.336,311.059
574.821,135.991,311.05
574.703,135.644,311.012
574.548,135.318,310.982
574.414,135.052,310.938
574.297,134.875,310.887
574.231,134.725,310.874
574.145,134.633,310.807
574.042,134.603,310.722
573.97,134.641,310.693
573.948,134.681,310.656
573.874,134.797,310.622
573.8,134.961,310.6
573.762,135.127,310.559
573.738,135.265,310.539
573.727,135.406,310.558
573.706,135.574,310.548
573.732,135.691,310.545
573.718,135.817,310.512
573.709,135.939,310.497
573.716,136.071,310.482
573.679,136.152,310.46
573.652,136.288,310.447
573.624,136.359,310.427
573.623,136.406,310.431
573.573,136.491,310.438
573.538,136.531,310.465
573.483,136.583,310.469
573.455,136.61,310.497
573.427,136.626,310.493
573.401,136.652,310.465
573.364,136.641,310.445
573.309,136.639,310.414
573.263,136.608,310.37
573.243,136.574,310.344
573.207,136.509,310.304
573.191,136.439,310.264
573.152,136.362,310.262
573.08,136.288,310.28
573.056,136.234,310.27
573.004,136.157,310.27
572.945,136.085,310.312
572.902,135.987,310.295
572.794,135.933,310.306
572.749,135.891,310.289
572.677,135.872,310.266
572.608,135.859,310.254
572.559,135.844,310.228
572.493,135.837,310.198
572.464,135.826,310.189
572.45,135.799,310.2
572.421,135.806,310.185
572.389,135.833,310.182
572.36,135.853,310.163
572.361,135.934,310.127
572.318,135.996,310.111
572.287,136.061,310.082
572.269,136.124,310.07
572.287,136.146,310.087
572.252,136.215,310.112
572.271,136.256,310.113
572.221,136.311,310.154
572.23,136.363,310.163
572.211,136.356,310.18
572.163,136.419,310.194
572.153,136.417,310.207
572.141,136.422,310.214
572.13,136.427,310.205
572.081,136.454,310.201
572.07,136.448,310.202
572.07,136.484,310.228
572.056,136.481,310.202
572.038,136.526,310.187
572.023,136.581,310.209
571.991,136.643,310.185
571.978,136.688,310.161
571.96,136.727,310.165
571.954,136.74,310.159
571.939,136.805,310.151
571.891,136.835,310.161
571.87,136.858,310.176
571.608,136.981,310.239
571.577,137.006,310.232
571.568,137.037,310.244
571.584,137.069,310.221
571.586,137.1,310.231
571.594,137.101,310.204
571.58,137.14,310.204
571.551,137.174,310.223
571.542,137.188,310.213
571.541,137.177,310.224
571.517,137.254,310.232
571.515,137.29,310.236
571.493,137.334,310.256
571.508,137.392,310.266
571.531,137.43,310.296
571.522,137.496,310.304
571.562,137.516,310.304
571.569,137.559,310.313
571.57,137.588,310.33
571.573,137.634,310.335
571.545,137.658,310.327
571.566,137.676,310.338
571.572,137.711,310.337
571.56,137.758,310.339
571.57,137.791,310.335
571.593,137.8,310.333
571.601,137.861,310.373
571.588,137.941,310.402
571.619,137.992,310.403
571.604,138.075,310.426
571.615,138.131,310.443
571.62,138.185,310.418
571.616,138.239,310.396
571.632,138.295,310.393
571.607,138.363,310.393
571.64,138.398,310.371
571.631,138.442,310.371
571.625,138.479,310.381
571.643,138.529,310.383
571.636,138.578,310.394
571.664,138.6,310.431
571.643,138.676,310.429
571.656,138.741,310.428
571.626,138.794,310.403
571.604,138.894,310.416
571.633,138.924,310.396
571.654,138.932,310.383
571.639,139.001,310.394
571.655,139.04,310.374
571.686,139.057,310.382
571.736,139.044,310.383
571.729,139.103,310.404
571.759,139.108,310.42
571.789,139.14,310.387
571.801,139.173,310.407
571.813,139.211,310.397
571.796,139.249,310.405
571.828,139.294,310.397
571.856,139.326,310.413
571.851,139.387,310.414
571.854,139.412,310.425
571.856,139.461,310.455
571.867,139.46,310.445
571.88,139.475,310.442
571.896,139.5,310.441
571.936,139.507,310.435
571.964,139.541,310.451
571.985,139.581,310.434
572.011,139.629,310.426
572.036,139.661,310.421
572.03,139.767,310.404
572.077,139.822,310.399
572.082,139.889,310.37
572.12,139.982,310.362
572.13,140.105,310.38
572.19,140.152,310.389
572.216,140.277,310.41
572.221,140.352,310.374
572.252,140.435,310.378
572.252,140.56,310.366
572.258,140.663,310.345
572.278,140.75,310.345
572.319,140.852,310.307
572.357,140.963,310.313
572.414,141.08,310.317
572.478,141.174,310.325
572.513,141.294,310.335
572.55,141.417,310.341
572.59,141.527,310.346
572.636,141.663,310.353
572.654,141.81,310.357
572.732,141.947,310.318
572.741,142.102,310.306
572.807,142.25,310.31
572.824,142.413,310.301
572.876,142.548,310.289
572.888,142.67,310.294
572.917,142.807,310.294
572.967,142.91,310.3
572.966,143.051,310.311
572.984,143.191,310.317
573.021,143.284,310.308
573.051,143.386,310.288
573.03,143.55,310.289
573.058,143.687,310.277
573.08,143.838,310.251
573.06,144.02,310.273
573.105,144.148,310.251
573.075,144.307,310.236
573.097,144.487,310.221
573.115,144.651,310.191
573.142,144.8,310.181
573.202,144.935,310.153
573.237,145.088,310.142
573.278,145.213,310.142
573.339,145.374,310.096
573.363,145.557,310.081
573.382,145.724,310.064
573.406,145.955,310.036
573.398,146.17,310.021
573.417,146.357,310.009
573.435,146.522,309.998
573.481,146.749,309.938
573.484,146.939,309.926
573.545,147.165,309.901
573.537,147.452,309.902
573.592,147.706,309.839
573.648,147.985,309.82
573.672,148.313,309.783
573.689,148.615,309.748
573.741,148.949,309.732
573.796,149.228,309.67
573.856,149.544,309.672
573.892,149.896,309.591
573.939,150.294,309.495
573.893,150.716,309.446
573.92,151.098,309.387
573.911,151.563,309.364
573.88,152.059,309.308
573.938,152.504,309.272
573.964,152.975,309.253
573.994,153.366,309.224
574.045,153.75,309.188
574.05,154.167,309.149
574.105,154.558,309.118
574.095,154.927,309.081
574.147,155.287,309.062
574.152,155.665,309.051
574.178,156.124,309.056
574.264,156.505,309.029
574.305,156.886,309.003
574.364,157.266,308.999
574.419,157.652,308.951
574.475,158.057,308.901
574.538,158.493,308.842
574.638,158.969,308.779
574.789,159.425,308.692
574.873,159.968,308.606
574.975,160.576,308.518
575.086,161.067,308.422
575.212,161.538,308.341
575.312,162.017,308.253
575.472,162.47,308.168
575.616,162.885,308.121
575.709,163.297,308.075
575.786,163.755,308.021
575.862,164.19,307.98
575.922,164.599,307.889
575.989,164.989,307.83
576.357,165.224,307.697
576.441,165.491,307.589
576.512,165.784,307.552
576.601,166.089,307.471
576.672,166.403,307.388
576.75,166.682,307.319
576.826,166.975,307.256
576.902,167.248,307.151
576.902,167.605,307.039
576.976,167.935,306.909
577.011,168.287,306.787
576.998,168.605,306.671
576.973,168.976,306.531
576.945,169.325,306.43
576.969,169.644,306.308
576.93,169.923,306.182
576.887,170.234,306.04
576.83,170.523,305.905
576.776,170.846,305.797
576.719,171.185,305.627
576.619,171.576,305.478
576.526,171.958,305.289
576.373,172.322,305.119
576.254,172.621,304.965
576.181,172.939,304.802
576.121,173.175,304.62
576.042,173.466,304.446
575.982,173.76,304.285
575.944,174.041,304.099
575.863,174.334,303.924
575.806,174.627,303.759
575.753,174.909,303.612
575.688,175.274,303.429
575.648,175.586,303.283
575.612,175.953,303.126
575.557,176.36,302.978
575.477,176.816,302.786
575.436,177.227,302.62
575.398,177.609,302.473
575.412,177.992,302.324
575.442,178.375,302.171
575.499,178.786,302.052
575.531,179.164,301.911
575.572,179.596,301.784
575.618,180.047,301.648
575.674,180.417,301.556
575.72,180.81,301.481
575.827,181.187,301.43
575.902,181.485,301.384
575.956,181.804,301.334
576.052,182.083,301.283
576.134,182.403,301.269
576.187,182.652,301.235
576.207,182.942,301.236
576.24,183.121,301.216
576.269,183.302,301.217
576.287,183.424,301.208
576.374,183.505,301.204
576.375,183.601,301.211
576.394,183.661,301.233
576.445,183.675,301.25
576.437,183.746,301.294
576.468,183.693,301.326
576.459,183.679,301.351
576.496,183.58,301.384
576.498,183.51,301.428
576.506,183.382,301.499
576.521,183.265,301.59
576.502,183.089,301.654
576.506,182.982,301.735
576.516,182.807,301.831
576.499,182.643,301.923
576.57,182.415,302.033
576.527,182.241,302.117
576.571,182.001,302.23
576.594,181.72,302.342
576.653,181.419,302.457
576.698,181.083,302.58
576.728,180.709,302.712
576.722,180.386,302.828
576.744,180.031,302.948
576.751,179.681,303.053
576.801,179.377,303.169
576.864,179.004,303.278
576.926,178.749,303.41
577.014,178.488,303.514
577.089,178.244,303.652
577.203,178.029,303.788
577.286,177.813,303.937
577.447,177.657,304.082
577.589,177.492,304.243
577.761,177.381,304.42
577.91,177.31,304.588
578.165,177.234,304.783
578.391,177.242,304.999
578.669,177.279,305.178
578.943,177.388,305.397
579.241,177.532,305.575
579.582,177.737,305.823
579.925,178.014,306.062
580.306,178.343,306.26
580.696,178.659,306.485
581.116,179.124,306.726
581.606,179.602,306.996
582.08,180.132,307.246
582.502,180.606,307.499
582.909,181.113,307.755
583.248,181.618,308.037
583.583,182.122,308.318
583.86,182.647,308.63
584.133,183.22,308.959
584.359,183.761,309.279
584.571,184.359,309.649
584.786,185.034,310.003
584.96,185.764,310.367
585.096,186.727,310.736
