765.536,212.535,1386.25
765.136,213.174,1386.58
764.711,213.964,1386.92
764.271,214.733,1387.28
763.813,215.429,1387.54
763.43,216.029,1387.69
763.084,216.726,1388
762.731,217.432,1388.24
762.363,218.183,1388.49
761.951,218.82,1388.71
761.679,219.411,1388.89
761.407,220.034,1389
760.943,220.714,1389.27
760.575,221.49,1389.36
760.216,222.103,1389.41
759.787,222.645,1389.41
759.531,223.253,1389.5
759.27,223.892,1389.57
759.098,224.549,1389.47
758.817,225.122,1389.37
758.531,225.684,1389.21
758.256,226.239,1389.13
758.071,226.666,1388.99
757.776,227.196,1388.84
757.476,227.691,1388.59
757.437,228.222,1388.5
757.34,228.623,1388.26
757.188,229.047,1387.97
757.145,229.472,1387.78
757.226,229.809,1387.47
757.282,230.147,1387.32
757.329,230.45,1387.09
757.456,230.767,1386.83
757.554,231.056,1386.64
757.648,231.272,1386.44
757.787,231.536,1386.35
757.97,231.782,1386.15
758.237,232.048,1385.95
758.56,232.225,1385.79
758.944,232.338,1385.65
759.311,232.488,1385.59
759.646,232.57,1385.6
759.941,232.62,1385.64
760.36,232.68,1385.64
760.807,232.691,1385.67
761.377,232.725,1385.77
761.832,232.74,1385.86
762.351,232.719,1385.94
762.915,232.723,1386.09
763.451,232.675,1386.2
764.087,232.663,1386.24
764.739,232.698,1386.34
765.362,232.651,1386.53
766.041,232.592,1386.67
766.69,232.543,1386.81
767.254,232.483,1386.89
767.94,232.429,1386.86
768.709,232.394,1387.1
769.506,232.322,1387.14
770.334,232.261,1387.16
770.986,232.193,1387.19
771.839,232.191,1387.31
772.689,232.123,1387.37
773.553,232.018,1387.24
774.473,231.939,1387.21
775.408,231.881,1387.13
776.385,231.838,1387.12
777.235,231.843,1387.18
778.424,231.759,1386.63
779.114,231.756,1386.94
779.964,231.7,1386.87
780.961,231.699,1386.93
781.906,231.651,1386.89
783.061,231.579,1386.76
784.198,231.518,1386.79
785.155,231.472,1386.7
786.273,231.416,1386.71
787.513,231.306,1386.3
788.435,231.24,1386.38
789.95,231.05,1385.97
790.56,230.98,1386.34
791.701,230.963,1386.32
792.873,230.832,1386.36
793.936,230.744,1386.48
795.16,230.74,1386.74
796.448,230.64,1386.64
797.569,230.53,1386.62
798.782,230.447,1386.69
800.109,230.438,1386.79
801.053,230.308,1386.8
802.35,230.182,1386.85
803.636,230.047,1387.03
804.724,229.916,1387.12
805.962,229.836,1387.23
807.179,229.618,1387.39
808.553,229.538,1387.59
809.865,229.328,1387.6
810.851,229.176,1387.72
812.023,229.027,1387.68
813.309,228.879,1387.74
814.405,228.717,1387.81
815.573,228.51,1387.95
816.762,228.318,1387.94
817.958,228.166,1387.94
819.073,227.987,1387.82
820.248,227.929,1387.82
821.528,227.716,1387.81
822.815,227.55,1387.83
823.865,227.394,1387.82
825.091,227.179,1387.71
826.296,227.111,1387.65
827.245,226.934,1387.43
828.213,226.731,1387.22
829.318,226.593,1387.3
830.437,226.414,1387.12
831.561,226.267,1387.04
832.609,226.138,1386.85
833.733,226.057,1386.86
834.737,225.939,1386.76
835.645,225.745,1386.53
836.281,225.569,1386.36
837.409,225.442,1386.19
838.442,225.278,1386.04
839.249,225.081,1385.87
840.072,224.871,1385.78
840.846,224.729,1385.67
841.686,224.536,1385.6
842.385,224.332,1385.54
843.226,224.174,1385.46
843.864,224.03,1385.39
844.641,223.897,1385.36
845.28,223.768,1385.4
845.82,223.63,1385.53
846.463,223.39,1385.27
846.993,223.186,1385.2
847.507,222.942,1385.09
847.942,222.802,1385.02
848.367,222.589,1385.03
848.916,222.31,1385.11
849.383,222.053,1385.08
849.826,221.831,1385.12
850.203,221.637,1385.15
850.577,221.395,1385.12
850.9,221.197,1385.11
851.201,221.016,1385.14
851.495,220.784,1385.17
851.858,220.557,1385.18
852.126,220.396,1385.21
852.4,220.158,1385.06
852.722,220.018,1385.13
852.841,219.766,1385.13
853.016,219.519,1385.15
853.106,219.251,1385.16
853.244,218.984,1385.19
853.3,218.749,1385.22
853.402,218.547,1385.18
853.402,218.276,1385.17
853.475,218.028,1385.21
853.429,217.835,1385.21
853.489,217.669,1385.22
853.467,217.444,1385.3
853.375,217.285,1385.35
853.311,217.14,1385.34
853.228,217.021,1385.42
853.141,216.837,1385.42
853.172,216.754,1385.48
852.755,216.449,1385.36
852.54,216.192,1385.41
852.515,216.123,1385.56
852.007,215.89,1385.61
851.655,215.684,1385.61
851.275,215.463,1385.46
850.924,215.302,1385.34
850.552,215.202,1385.35
850.388,214.239,1384.74
849.765,214.879,1385.28
849.237,214.867,1385.34
849.038,213.979,1384.69
848.321,214.603,1385.33
847.669,214.691,1385.45
846.964,214.517,1385.38
846.442,214.402,1385.37
846.007,214.447,1385.58
845.361,214.183,1385.48
844.654,214.151,1385.63
843.785,214.115,1385.66
843.062,214.065,1385.64
842.289,213.899,1385.57
841.689,213.712,1385.41
840.804,213.713,1385.34
839.857,213.672,1385.3
838.922,213.601,1385.33
838.145,213.529,1385.35
837.266,213.443,1385.16
836.245,213.513,1385.19
835.494,213.495,1385.14
834.615,212.847,1384.88
833.614,212.874,1384.82
832.579,212.877,1384.76
831.651,212.818,1384.58
830.604,212.898,1384.41
829.374,212.991,1384.44
828.46,213.065,1384.27
827.336,213.209,1384.13
826.164,213.365,1383.92
825.048,213.462,1383.8
823.802,213.557,1383.87
822.835,213.683,1383.71
821.667,213.799,1383.61
820.431,213.966,1383.4
819.344,214.196,1383.28
818.107,214.308,1383.03
816.924,214.414,1382.93
815.863,214.626,1382.87
814.414,214.896,1382.72
813.155,215.101,1382.61
812.007,215.296,1382.55
810.794,215.556,1382.3
809.696,215.808,1382.17
808.319,216.106,1382.19
807.004,216.292,1381.93
805.928,216.474,1381.8
804.704,216.69,1381.75
803.399,216.957,1381.63
802.066,217.278,1381.74
800.99,217.5,1381.56
799.914,217.826,1381.46
798.548,218.117,1381.45
797.469,218.425,1381.26
796.199,218.688,1381.23
794.943,218.887,1381.05
793.964,219.129,1380.91
792.787,219.435,1380.93
791.636,219.771,1380.78
790.771,220.105,1380.7
789.73,220.364,1380.6
788.583,220.69,1380.55
787.556,220.916,1380.51
786.693,221.228,1380.44
785.676,221.478,1380.28
784.675,221.692,1380.13
783.711,221.98,1379.95
782.814,222.279,1379.81
782.038,222.449,1379.68
781.194,222.6,1379.48
780.199,222.869,1379.4
779.525,223.083,1379.2
778.828,223.153,1378.99
778.06,223.337,1379.01
777.251,223.505,1378.97
776.457,223.626,1378.98
775.801,223.697,1379.01
775.202,223.694,1378.96
774.56,223.809,1379
773.816,223.766,1378.94
773.208,223.781,1378.95
772.457,223.799,1379.01
771.893,223.733,1379.13
771.454,223.74,1379.28
770.91,223.722,1379.53
770.422,223.699,1379.67
769.886,223.604,1379.74
769.427,223.502,1379.9
