59.5109,110.811,1419.87
59.0185,110.51,1419.37
58.4676,110.235,1418.64
57.9658,109.995,1417.94
57.5706,109.805,1417.36
57.1936,109.764,1416.59
56.3213,109.456,1415.74
56.0913,109.39,1414.88
55.8138,109.326,1414
54.9215,108.968,1413.12
54.5873,109.036,1412.04
54.4391,109.148,1411.06
54.1292,109.057,1410.02
53.5844,109.066,1408.97
53.1785,109.207,1407.91
53.0188,109.396,1406.87
52.5833,109.5,1405.85
52.024,109.664,1404.8
51.8026,109.867,1403.81
51.1539,109.956,1402.68
50.5085,110.076,1401.72
50.7209,110.553,1400.63
50.2559,110.867,1399.63
49.5715,111.172,1398.64
49.6562,111.669,1397.68
49.3438,112.075,1396.71
49.0283,112.587,1395.73
48.1242,112.924,1394.93
48.4202,113.532,1393.97
48.0968,114.071,1393.05
47.5791,114.522,1392.22
47.4136,115.111,1391.46
47.2735,115.832,1390.74
47.0894,116.375,1389.99
46.9711,116.999,1389.27
46.7214,117.654,1388.59
46.6824,118.469,1387.93
46.67,119.244,1387.31
46.5919,119.908,1386.62
46.3914,120.686,1385.88
45.7949,121.289,1385.28
46.4784,122.39,1384.55
46.6117,123.335,1383.9
46.5283,124.206,1383.28
46.6425,125.204,1382.58
46.503,126.109,1381.88
46.9157,127.164,1381.28
47.3444,128.337,1380.63
47.8463,129.495,1379.94
48.0409,130.421,1379.4
48.5127,131.736,1378.79
48.752,132.703,1378.16
48.7292,133.535,1377.57
49.5905,134.891,1376.86
49.7042,135.764,1376.27
50.5858,136.946,1375.79
51.2104,138.163,1375.2
51.7776,139.173,1374.71
52.4159,140.21,1374.29
53.0118,141.334,1373.78
53.5506,142.266,1373.43
54.3281,143.276,1373.13
54.9699,144.224,1372.82
55.5961,145.047,1372.55
56.2042,145.87,1372.34
56.9983,146.769,1372.25
57.6672,147.529,1372.05
58.3699,148.195,1372.04
59.0666,148.765,1372.05
59.8015,149.366,1372.12
60.613,149.984,1372.25
61.3079,150.365,1372.32
61.9699,150.667,1372.43
62.8144,150.98,1372.58
63.6662,151.273,1372.81
64.4003,151.541,1373.04
65.1878,151.735,1373.33
65.9953,151.937,1373.66
66.8444,152.081,1373.94
67.5788,152.062,1374.35
68.4565,152.147,1374.81
69.4041,152.26,1375.16
70.2773,152.274,1375.47
71.169,152.405,1375.82
71.9825,152.493,1376.2
72.9804,152.625,1376.56
73.928,152.802,1376.94
74.8537,153.034,1377.34
75.9403,153.273,1377.82
76.9388,153.487,1378.27
77.9595,153.859,1378.71
79.0657,154.138,1379.23
80.0156,154.433,1379.69
81.2251,154.92,1380.2
82.404,155.499,1380.82
83.5683,156.007,1381.3
84.5004,156.361,1381.71
85.6887,156.948,1382.17
86.755,157.582,1382.57
88.0113,158.25,1383.17
89.141,158.861,1383.84
90.2308,159.468,1384.21
91.4087,160.184,1384.86
92.7152,160.957,1385.46
93.8028,161.534,1385.88
94.8838,162.175,1386.68
96.1553,162.909,1387.35
97.16,163.584,1387.9
98.2303,164.1,1388.46
99.4102,164.761,1389.32
100.574,165.418,1390.03
101.742,166.071,1390.75
102.934,166.725,1391.65
104.066,167.402,1392.39
105.172,167.952,1393.17
106.407,168.747,1394.16
107.548,169.354,1394.91
108.775,169.923,1396.02
109.685,170.576,1396.77
111.003,171.259,1397.68
112.081,171.631,1398.74
113.16,172.105,1399.47
114.44,173.215,1400.61
115.4,174.155,1401.67
116.533,174.873,1402.53
117.626,175.606,1403.57
118.665,176.205,1404.59
119.848,177.047,1405.55
120.693,177.966,1406.57
121.624,178.605,1407.75
122.669,179.314,1408.73
123.665,180.092,1409.61
124.804,180.775,1410.95
125.46,181.35,1411.71
126.6,182.203,1413.03
127.53,183.063,1414.19
128.459,183.896,1415.21
129.354,184.635,1416.48
130.092,185.227,1417.45
130.94,186.102,1418.45
131.723,186.951,1419.62
132.358,187.621,1420.55
133.102,188.295,1421.6
133.797,189.067,1422.73
134.366,189.937,1423.71
134.987,190.678,1424.72
135.665,191.495,1425.8
136.244,192.191,1426.74
136.853,192.998,1427.91
137.266,193.73,1428.73
137.832,194.445,1429.86
138.454,195.221,1430.92
138.829,195.828,1432.2
139.26,196.456,1433.09
139.779,197.252,1434.01
140.249,198.067,1434.83
140.566,198.63,1435.55
140.71,199.296,1436.44
141.103,200.121,1437.34
141.525,200.835,1438.22
141.761,201.659,1439.2
141.842,202.258,1439.91
142.042,202.832,1440.66
142.272,203.564,1441.48
142.445,204.334,1442.31
142.585,205.154,1442.88
142.627,206.024,1443.69
142.712,206.597,1444.01
142.189,206.975,1444.27
142.775,208.086,1445.17
142.671,208.751,1445.42
142.471,209.475,1445.88
142.536,210.343,1446.29
142.532,211.159,1446.58
142.307,212.009,1446.91
142.214,212.848,1447.19
141.607,213.496,1447.14
141.739,214.424,1447.58
141.58,215.358,1447.9
141.361,216.206,1447.97
140.621,216.968,1447.77
140.28,217.84,1447.87
139.965,218.644,1447.91
139.616,219.556,1447.82
139.239,220.642,1447.71
139.308,222.067,1448.1
138.9,222.95,1448.02
137.889,223.334,1447.43
137.427,224.282,1447.25
136.953,225.411,1447.21
136.403,226.363,1447.02
135.814,227.201,1446.9
135.283,228.067,1446.75
134.764,229.112,1446.49
