1397.99,-16.5759,1413.44
1397.58,-15.2238,1413.98
1397.41,-13.4047,1415.05
1397.11,-12.0603,1415.82
1396.83,-10.7514,1416.45
1396.47,-9.48497,1416.91
1396.06,-8.3336,1417.39
1395.74,-7.3281,1417.83
1395.3,-6.41693,1418.26
1394.88,-5.62273,1418.43
1394.54,-4.79801,1418.9
1394.17,-4.18043,1419.15
1393.8,-3.65044,1419.41
1393.46,-3.1794,1419.63
1393.02,-2.78027,1419.78
1392.65,-2.50054,1420.01
1392.28,-2.26311,1420.24
1391.92,-2.08863,1420.5
1391.52,-1.99952,1420.8
1391.14,-1.93256,1420.88
1390.69,-1.8722,1421.12
1390.18,-1.88632,1421.33
1389.71,-2.03188,1421.6
1389.24,-2.20691,1421.85
1388.83,-2.45654,1422.25
1388.35,-2.68814,1422.61
1387.84,-2.9722,1423
1387.29,-3.25824,1423.31
1386.75,-3.55242,1423.55
1386.19,-3.90401,1423.87
1385.59,-4.28773,1424.29
1384.96,-4.68397,1424.64
1384.43,-5.07847,1425.01
1383.93,-5.47943,1425.36
1383.38,-5.835,1425.59
1382.8,-6.28856,1425.86
1382.3,-6.70607,1426.25
1381.83,-7.13481,1426.64
1381.3,-7.5135,1426.9
1380.8,-7.96629,1427.13
1380.39,-8.47236,1427.43
1379.99,-8.97823,1427.74
1379.62,-9.53627,1428.11
1379.32,-10.0658,1428.47
1379.01,-10.6683,1428.74
1378.66,-11.2334,1429.05
1378.45,-11.8343,1429.34
1378.25,-12.4953,1429.74
1378.13,-13.1071,1430.13
1377.9,-13.7426,1430.35
1377.63,-14.3408,1430.64
1377.57,-14.9468,1430.93
1377.58,-15.6883,1431.28
1377.61,-16.4044,1431.63
1377.6,-17.0403,1431.83
1377.59,-17.709,1432.02
1377.72,-18.4464,1432.37
1377.89,-19.2153,1432.66
1378,-19.9814,1432.89
1378.17,-20.6967,1433.11
1378.35,-21.3698,1433.24
1378.56,-22.0733,1433.29
1378.87,-22.7531,1433.41
1379.2,-23.4781,1433.53
1379.53,-24.1685,1433.77
1379.9,-25.0184,1433.66
1380.2,-25.8161,1433.39
1380.57,-26.3126,1433.49
1380.97,-27.0574,1433.43
1381.44,-27.7948,1433.36
1381.88,-28.5484,1433.18
1382.32,-29.2556,1433
1382.75,-29.9693,1432.72
1383.25,-30.6773,1432.45
1383.7,-31.5073,1432.18
1384.24,-32.1555,1431.85
1384.82,-32.8142,1431.41
1385.34,-33.4804,1430.95
1385.8,-34.2296,1430.51
1386.37,-34.9377,1429.98
1386.98,-35.6544,1429.48
1387.61,-36.416,1428.83
1388.15,-37.1336,1428.25
1388.84,-37.9895,1427.66
1389.57,-38.7417,1426.99
1390.22,-39.5003,1426.42
1390.93,-40.3667,1425.73
1391.75,-41.262,1425.01
1392.53,-42.0711,1424.38
1393.28,-42.9292,1423.53
1394.12,-43.7453,1422.79
1394.82,-44.6339,1421.87
1395.61,-45.454,1420.9
1396.41,-46.3755,1419.99
1397.23,-47.2742,1419.07
1398.05,-48.2278,1418.08
1398.89,-49.1181,1417.28
1399.71,-50.1118,1416.3
1400.6,-51.1292,1415.36
1401.48,-52.1502,1414.47
1402.32,-53.1161,1413.42
1403.22,-54.0516,1412.55
1404.19,-55.0348,1411.65
1405.01,-56.0515,1410.6
1405.89,-57.0651,1409.63
1406.84,-58.0014,1408.65
1407.73,-59.0154,1407.68
1408.66,-59.9818,1406.75
1409.48,-60.9623,1405.81
1410.41,-61.9217,1404.84
1411.37,-62.8795,1403.94
1412.21,-63.6822,1403.02
1412.99,-64.5275,1402.27
1413.93,-65.5708,1401.4
1414.84,-66.3687,1400.67
1415.69,-67.2049,1399.91
1416.61,-68.1091,1399.11
1417.58,-68.5534,1398.61
1418.43,-69.3192,1397.81
1419.35,-70.0147,1397.12
1420.34,-70.814,1396.5
1421.29,-71.5926,1395.71
1422.17,-72.2504,1395.04
1423.07,-72.8285,1394.38
1424.07,-73.4859,1393.6
1424.96,-74.2348,1392.93
1425.78,-74.8221,1392.21
1426.74,-75.3125,1391.57
1427.66,-75.8344,1390.87
1428.69,-76.319,1390.16
1429.62,-76.8424,1389.57
1430.58,-77.2238,1388.95
1431.5,-77.5903,1388.26
1432.4,-77.9006,1387.5
1433.25,-78.2154,1386.88
1434.09,-78.4823,1386.22
1434.91,-78.7362,1385.58
1435.75,-79.0711,1384.88
1436.53,-79.3192,1384.29
1437.2,-79.5399,1383.59
1437.91,-79.7325,1382.91
1438.7,-79.8782,1382.21
1439.42,-80.0467,1381.57
1440.09,-80.203,1380.92
1440.71,-80.3354,1380.22
1441.32,-80.5079,1379.59
1441.98,-80.6366,1378.85
1442.53,-80.7015,1378.11
1443.05,-80.8077,1377.39
1443.64,-80.7576,1376.67
1444.14,-80.7821,1375.87
1444.68,-80.8655,1375.12
1445.16,-80.9595,1374.37
1445.7,-81.0084,1373.59
1446.15,-80.9972,1372.78
1446.58,-81.0969,1372.02
1447,-81.1598,1371.33
1447.46,-81.2217,1370.6
1447.93,-81.283,1369.88
1448.32,-81.3179,1369.3
1448.66,-81.3363,1368.5
1449,-81.37,1367.81
1449.32,-81.4053,1367.05
1449.57,-81.3958,1366.41
1449.87,-81.4129,1365.8
1450.07,-81.3665,1365.18
1450.21,-81.3285,1364.57
1450.37,-81.3147,1364.05
1450.41,-81.3795,1363.6
1450.43,-81.4483,1363.11
1450.49,-81.5043,1362.58
1450.47,-81.5923,1362.19
1450.47,-81.7134,1361.73
1450.37,-81.8005,1361.26
1450.21,-81.9632,1360.79
1450,-82.0936,1360.41
1449.75,-82.2934,1360.06
1449.45,-82.5474,1359.64
1449.2,-82.7463,1359.3
1448.88,-83.0838,1359
1448.54,-83.4517,1358.72
1448.16,-83.8331,1358.52
1447.75,-84.3255,1358.38
1447.29,-84.9354,1358.23
1446.76,-85.503,1358.09
1446.24,-86.158,1357.96
1445.7,-86.7609,1357.9
1445.07,-87.4458,1357.88
1444.31,-88.5319,1357.66
1443.65,-89.4118,1357.62
1442.94,-90.1046,1357.7
1442.17,-90.9044,1357.92
1441.41,-91.7834,1358.02
1440.58,-92.5593,1358.18
1439.62,-93.4548,1358.44
1438.79,-94.3694,1358.65
1437.92,-95.2293,1358.85
1436.95,-96.0355,1359.15
1435.99,-96.8744,1359.51
1434.97,-97.8189,1359.71
1433.91,-98.6586,1360
1432.94,-99.3627,1360.29
1431.72,-100.122,1360.57
1430.59,-100.943,1360.68
1429.47,-101.671,1360.89
1428.34,-102.343,1361.11
1427.19,-102.977,1361.31
1426.09,-103.676,1361.49
1424.75,-104.416,1361.52
1423.54,-105.078,1361.62
1422.26,-105.646,1361.72
1420.95,-106.279,1361.76
1419.67,-106.788,1361.84
1418.34,-107.315,1361.86
1417.02,-107.73,1362.01
1415.63,-108.325,1361.79
1414.11,-108.796,1361.74
1412.77,-109.337,1361.88
1411.38,-109.675,1362.25
1409.86,-110.169,1362.21
1408.39,-110.527,1362.41
1406.89,-111.029,1362.47
1405.42,-111.577,1362.99
1403.48,-112.643,1362.61
1402.02,-113.053,1362.71
1400.47,-113.513,1362.73
1398.92,-113.948,1362.77
1397.62,-113.991,1363.1
1395.69,-114.944,1362.83
1394.16,-115.404,1363.03
1392.5,-115.874,1363.12
1390.89,-116.34,1363.18
1389.25,-116.894,1363.19
1387.55,-117.393,1363.23
1385.96,-117.861,1363.38
1384.29,-118.497,1363.52
1382.62,-119.095,1363.6
1380.94,-119.708,1363.69
1379.22,-120.243,1363.91
1377.73,-120.839,1364.23
1375.97,-121.524,1364.42
1374.36,-122.078,1364.52
1372.65,-122.555,1364.62
1371.05,-123.209,1364.85
1369.42,-123.847,1365.07
1367.81,-124.571,1365.25
1366.21,-125.166,1365.43
1364.44,-125.807,1365.56
1362.93,-126.536,1365.77
1361.35,-127.237,1365.92
1359.84,-127.867,1366.24
1358.26,-128.551,1366.23
1356.65,-129.313,1366.57
1355.17,-129.961,1366.81
1353.69,-130.705,1367.04
1352.21,-131.438,1367.24
1350.6,-132.21,1367.46
1349.15,-132.965,1367.62
1347.77,-133.767,1367.9
1346.39,-134.643,1368.03
1344.93,-135.403,1368.33
1343.64,-136.132,1368.67
1342.33,-136.895,1368.88
1340.98,-137.7,1369.18
1339.71,-138.44,1369.44
1338.33,-139.309,1369.78
1337.12,-140.137,1369.98
1335.91,-140.901,1370.31
