924.989,144.036,187.29
926.223,144.374,189.93
926.954,144.662,190.456
926.98,144.626,188.225
927.481,144.584,188.147
928.195,144.647,188.465
929.065,144.689,188.607
929.726,144.68,188.737
930.388,144.721,188.817
931.015,144.603,188.904
931.687,144.444,189.022
932.562,144.276,189.225
934,144.224,191.896
934.076,143.707,189.779
934.575,143.292,189.442
936.145,143.296,191.936
936.915,142.985,192.008
937.869,142.558,191.926
938.668,142.08,191.86
939.328,141.525,191.683
939.355,140.634,189.131
940.071,139.937,188.865
940.893,139.365,188.815
941.801,138.712,188.701
943.48,138.183,191.066
944.399,137.524,191.215
945.08,136.819,190.934
945.173,135.969,188.404
945.899,135.278,188.044
947.467,134.858,190.337
948.141,134.322,190.318
948.587,133.76,189.772
948.605,133.099,187.207
949.948,132.67,189.216
950.555,132.053,189.289
951.017,131.346,188.919
951.473,130.755,188.727
951.946,130.17,188.515
952.397,129.687,188.283
952.806,129.072,187.902
952.498,128.113,185.254
953.622,127.667,187.004
953.573,126.907,186.808
953.516,126.357,186.462
953.37,125.813,186.128
952.998,125.515,185.277
952.945,125.149,185.158
952.669,124.854,184.657
952.342,124.674,183.932
951.938,124.417,183.218
951.787,124.152,183.006
951.573,123.75,182.51
951.044,123.017,181.489
951.031,122.233,181.101
950.946,121.54,180.938
950.852,120.897,180.65
950.256,120.184,179.663
950.282,119.533,179.235
950.334,119.032,179.073
949.778,118.555,176.454
949.499,118.052,175.891
949.864,117.628,177.542
949.846,117.371,177.572
949.769,117.06,177.423
949.75,117.024,177.607
949.718,116.908,177.646
949.018,116.584,175.097
948.897,116.214,174.913
948.984,115.944,175.077
949.114,115.568,175.394
949.193,115.215,175.501
949.27,114.781,175.476
949.392,114.291,175.503
949.416,113.871,175.359
949.577,113.324,175.453
949.701,112.849,175.394
949.821,112.448,175.412
949.885,112.179,175.351
950.317,111.767,175.478
950.304,111.515,175.419
950.078,111.478,175.236
950.153,111.319,175.192
950.152,111.089,175.081
950.227,110.877,174.976
950.185,110.64,174.839
950.282,110.368,174.871
950.226,110.194,174.639
950.323,110.051,174.4
950.34,109.767,174.355
950.421,109.502,174.216
950.472,109.252,174.155
950.547,108.958,174.288
950.591,108.741,174.059
950.616,108.496,174.004
950.699,108.27,174.143
950.727,108.016,173.942
950.717,107.791,173.913
950.801,107.61,173.93
950.855,107.413,173.898
950.898,107.144,173.812
950.842,106.871,173.609
950.805,106.66,173.421
950.832,106.388,173.35
950.929,106.174,173.228
950.939,106.003,173.124
950.968,105.798,173.125
951.007,105.61,173.136
951.055,105.456,173.092
951.114,105.248,173.146
951.18,105.114,173.174
951.241,104.941,173.168
951.291,104.843,173.18
951.304,104.718,173.153
951.284,104.522,173.135
951.292,104.349,173.126
951.334,104.205,173.071
951.352,104.112,173.01
951.36,103.991,172.994
951.404,103.835,172.978
951.434,103.74,172.929
951.461,103.693,172.873
951.489,103.579,172.884
951.509,103.497,172.824
951.512,103.46,172.838
951.555,103.327,172.855
951.543,103.3,172.842
951.569,103.204,172.823
951.585,103.141,172.786
951.56,103.104,172.72
951.589,103.042,172.663
951.613,103,172.662
951.651,102.884,172.622
951.651,102.844,172.61
