831.966,-0.0912072,1324.39
831.686,0.807604,1324.78
831.465,1.60572,1325.01
831.186,2.44718,1325.31
830.925,3.36609,1325.67
830.632,4.18746,1326.12
830.333,5.01406,1326.48
830.064,5.84029,1326.8
829.886,6.63507,1327.09
829.657,7.40935,1327.5
829.355,8.20348,1327.85
829.062,8.9307,1328.23
828.762,9.58416,1328.57
828.469,10.3247,1328.96
828.121,11.021,1329.4
827.741,11.787,1329.72
827.497,12.4159,1330.01
827.254,13.0651,1330.28
826.959,13.0565,1331.21
826.655,14.4379,1330.84
826.195,14.3632,1331.55
825.831,14.8303,1332.07
825.468,15.4995,1332.16
825.073,16.7798,1331.81
824.562,16.5218,1332.82
824.21,16.7192,1333.15
823.931,17.27,1333.21
823.588,18.8391,1332.35
823.114,19.5423,1332.21
822.618,20.004,1332.22
822.118,19.2835,1333.28
821.824,20.6081,1332.41
821.492,21.2782,1332.17
821.038,20.7149,1333.45
820.763,20.7862,1333.59
820.531,21.1861,1333.2
820.308,21.5886,1333.15
820.099,21.9314,1332.96
820.002,22.312,1332.52
819.831,22.4565,1332.36
819.711,22.6426,1332.27
819.721,22.9331,1332.17
819.668,23.3353,1332
819.725,23.5687,1331.88
819.77,23.6472,1331.87
819.897,23.7499,1331.72
820.079,23.9605,1331.61
820.275,24.0936,1331.4
820.652,24.2067,1331.33
820.962,24.2427,1331.18
821.381,24.3701,1331
821.781,24.4975,1330.89
822.184,24.5821,1330.77
822.516,24.7402,1330.62
822.896,24.7616,1330.57
823.171,24.7485,1330.37
823.557,24.7907,1330.18
823.99,24.8302,1330.01
824.671,24.8362,1329.94
825.232,24.844,1329.86
825.79,24.8456,1329.75
826.265,24.7871,1329.63
826.64,24.8115,1329.36
827.069,24.7613,1329.28
827.504,24.7974,1328.97
827.973,24.783,1328.73
828.656,24.7949,1328.51
829.204,24.4611,1328.58
829.743,24.4284,1327.88
830.137,24.3397,1327.77
830.525,24.7276,1327.44
831.073,24.6938,1327.15
831.777,24.6823,1326.79
832.414,24.6781,1326.47
832.841,24.618,1326.24
833.323,24.5523,1325.94
833.908,24.5098,1325.6
834.58,24.3357,1325.36
835.224,24.3434,1325.11
835.812,24.2818,1324.86
836.425,24.1761,1324.71
837.096,24.0569,1324.52
837.881,23.9437,1324.36
838.572,23.8061,1324.22
839.285,23.6297,1324.12
840.021,23.4597,1323.91
840.758,23.313,1323.72
841.55,23.1623,1323.62
842.413,23.0509,1323.4
843.388,22.8785,1323.29
844.087,22.7224,1323.21
844.745,22.5813,1323.15
845.572,22.3915,1323.07
846.596,22.2884,1323.02
847.558,22.0451,1323.12
848.374,21.8535,1323.23
849.072,21.6325,1323.37
849.836,21.4593,1323.42
850.735,21.3165,1323.48
851.653,21.1255,1323.45
852.42,20.9536,1323.5
853.328,20.651,1323.61
854.15,20.4073,1323.71
855.071,20.1642,1323.84
855.882,19.971,1323.85
856.734,19.7779,1323.77
857.616,19.6233,1323.72
858.504,19.4663,1323.67
859.335,19.2331,1323.61
860.206,19.0085,1323.53
861.119,18.7866,1323.43
862.15,18.6034,1323.35
863.174,18.3343,1323.36
863.949,18.1563,1323.28
864.932,17.9236,1323.18
866.041,17.6919,1323.02
866.977,17.4366,1322.93
867.714,17.1681,1322.86
868.663,17.0069,1322.78
869.703,16.8317,1322.66
870.694,16.6298,1322.63
871.615,16.4159,1322.66
872.462,16.2456,1322.62
873.447,16.0392,1322.57
874.416,15.8477,1322.43
875.288,15.6123,1322.34
876.044,15.4046,1322.26
876.846,15.2124,1322.23
877.729,14.9214,1322.05
878.565,14.6465,1321.92
879.168,14.4442,1321.75
879.951,14.1767,1321.66
880.743,13.942,1321.58
881.562,13.7272,1321.54
882.222,13.4517,1321.47
882.827,13.2315,1321.33
883.45,13.0091,1321.3
884.144,12.7731,1321.31
884.773,12.5249,1321.36
885.379,12.2935,1321.44
885.929,12.0306,1321.46
886.511,11.8308,1321.48
886.977,11.6302,1321.51
887.608,11.4084,1321.52
888.118,11.2488,1321.55
888.546,10.9845,1321.59
888.993,10.769,1321.58
889.435,10.4181,1321.68
889.806,10.0911,1321.72
890.092,9.85583,1321.72
890.336,9.57519,1321.73
890.58,9.27546,1321.81
890.804,9.00621,1321.89
890.969,8.75791,1321.86
891.044,8.47843,1321.91
891.134,8.20571,1321.88
891.225,7.99148,1321.9
891.217,7.71455,1321.86
891.218,7.44022,1321.87
891.183,7.15454,1321.88
891.102,6.83572,1321.89
891.087,6.53712,1321.87
890.904,6.23217,1321.86
890.723,5.94031,1321.86
890.481,5.63352,1321.82
890.176,5.41497,1321.79
889.812,5.18365,1321.73
889.416,4.98239,1321.79
889.012,4.75934,1321.8
888.625,4.5194,1321.84
888.257,4.32467,1321.85
887.872,4.1229,1321.84
887.551,3.88274,1321.75
887.104,3.69585,1321.71
886.685,3.55276,1321.67
886.239,3.35846,1321.66
885.763,3.18088,1321.68
885.292,3.03516,1321.68
884.851,2.84456,1321.67
884.35,2.70091,1321.66
883.8,2.5679,1321.59
883.281,2.4055,1321.55
882.717,2.28398,1321.4
882.1,2.06599,1321.29
881.521,2.00522,1321.18
880.911,1.88939,1321.17
880.196,1.79353,1321.14
879.376,1.60449,1321.07
878.749,1.54608,1321.03
878.224,1.44112,1320.99
877.593,1.40211,1320.97
876.809,1.36921,1320.95
875.796,1.30065,1320.84
874.888,1.27697,1320.78
874.113,1.21011,1320.73
873.387,1.16198,1320.63
872.384,1.08594,1320.63
871.345,0.945081,1320.72
870.492,0.830715,1320.74
869.543,0.734172,1320.69
868.402,0.779661,1320.56
867.346,0.749735,1320.58
866.317,0.710509,1320.55
865.048,0.652597,1320.5
863.963,0.656069,1320.51
862.813,0.574122,1320.5
861.423,0.522229,1320.56
860.111,0.592068,1320.49
858.878,0.584579,1320.52
857.477,0.556055,1320.64
856.206,0.543326,1320.7
854.888,0.626917,1320.74
853.404,0.710986,1320.77
852.065,0.768208,1320.84
850.599,0.840842,1320.94
849.174,0.845411,1321.08
847.677,0.945353,1321.21
846.244,1.03808,1321.26
844.601,1.10072,1321.36
843.09,1.15846,1321.4
841.752,1.29987,1321.57
840.143,1.36422,1321.84
838.659,1.49411,1321.97
837.13,1.66356,1322.07
835.483,1.84062,1322.19
834.159,2.01111,1322.3
832.451,2.1664,1322.52
830.967,2.36123,1322.6
829.469,2.50813,1322.68
827.78,2.73859,1322.81
826.293,2.95659,1322.91
824.718,3.13106,1323.1
823.276,3.31373,1323.29
821.771,3.56167,1323.4
820.327,3.71252,1323.6
818.719,3.90789,1323.71
817.308,4.10345,1323.77
815.932,4.29526,1324.01
814.404,4.52448,1324.12
813.018,4.73772,1324.19
811.59,4.99061,1324.24
809.859,5.19765,1324.37
808.648,5.50765,1324.47
807.371,5.67897,1324.66
805.889,5.82899,1324.81
804.755,6.06415,1324.94
803.397,6.30736,1325.13
802.031,6.48031,1325.31
800.862,6.65516,1325.49
799.583,6.8654,1325.53
798.222,7.07906,1325.76
797.095,7.27819,1325.88
795.867,7.45999,1325.94
794.646,7.56184,1326.12
793.557,7.68912,1326.3
792.512,7.78523,1326.43
791.37,7.8913,1326.5
790.406,7.98485,1326.66
789.36,8.03951,1326.74
788.413,8.07604,1326.9
787.436,8.14246,1326.98
786.579,8.20014,1327.08
785.59,8.17521,1327.21
784.674,8.14325,1327.28
783.872,8.15794,1327.28
783.211,8.12352,1327.34
782.408,8.12568,1327.43
781.576,8.14766,1327.57
780.809,8.10214,1327.61
780.09,8.11331,1327.64
779.526,8.07782,1327.68
778.931,8.06363,1327.72
778.201,8.0498,1327.77
777.51,7.95944,1327.8
776.823,7.93939,1327.89
776.292,7.96111,1327.88
775.881,7.88751,1327.86
775.39,7.89907,1327.85
774.858,7.87693,1327.89
774.413,7.75337,1327.92
773.996,7.67757,1327.91
773.54,7.5727,1327.8
773.16,7.50985,1327.71
772.789,7.46532,1327.6
772.476,7.45518,1327.46
772.333,7.39948,1327.32
772.117,7.37383,1327.17
771.957,7.3333,1327.02
771.805,7.3129,1326.91
771.729,7.26081,1326.7
771.674,7.19649,1326.52
771.63,7.14129,1326.33
771.723,7.07756,1326.09
771.8,7.028,1325.86
771.871,6.93987,1325.54
772.047,6.85206,1325.25
772.173,6.71511,1324.91
772.34,6.53064,1324.56
772.53,6.40174,1324.16
772.798,6.32663,1323.79
772.989,6.11985,1323.54
773.412,6.09614,1323.21
773.786,5.97989,1322.86
774.166,5.72378,1322.53
774.589,5.60411,1322.24
774.963,5.43927,1322.01
775.409,5.32062,1321.74
775.755,5.14279,1321.51
776.164,4.99336,1321.29
776.515,4.82234,1321.14
776.953,4.66089,1321.08
777.441,4.45481,1321.01
777.814,4.25908,1321.02
778.241,4.08,1320.99
778.717,3.91542,1320.94
779.204,3.79104,1320.82
779.606,3.593,1320.77
779.94,3.46118,1320.78
780.203,3.35242,1320.7
780.473,3.17401,1320.65
780.735,3.03463,1320.62
781.055,2.87707,1320.54
781.37,2.70176,1320.44
781.633,2.43676,1320.25
782.025,2.24524,1320.13
782.248,2.07004,1319.97
782.567,1.88524,1319.83
783.018,1.73626,1319.61
783.379,1.54329,1319.41
783.804,1.3499,1319.2
784.245,1.14751,1319.07
784.588,0.97529,1318.93
785.03,0.814015,1318.79
785.36,0.724377,1318.7
785.891,0.564823,1318.49
786.311,0.42668,1318.34
786.77,0.272421,1318.26
787.215,0.171369,1318.11
787.622,0.0238428,1318.01
788.061,-0.101009,1317.96
788.451,-0.24587,1317.82
788.877,-0.392146,1317.72
789.341,-0.543994,1317.6
789.783,-0.672792,1317.54
790.141,-0.797559,1317.47
790.621,-1.07338,1317.39
790.993,-1.15759,1317.3
791.435,-1.24442,1317.22
791.853,-1.3731,1317.2
792.217,-1.47061,1317.23
792.484,-1.53623,1317.24
792.815,-1.61949,1317.27
793.146,-1.67118,1317.3
793.45,-1.74536,1317.35
793.758,-1.80404,1317.45
794.042,-1.9131,1317.55
794.311,-1.99631,1317.58
794.559,-2.09162,1317.59
794.776,-2.15265,1317.64
795.006,-2.19931,1317.63
795.332,-2.24556,1317.6
795.53,-2.36892,1317.61
795.706,-2.41088,1317.63
795.849,-2.43834,1317.59
796.017,-2.48432,1317.6
796.106,-2.52259,1317.57
796.296,-2.55071,1317.54
796.306,-2.55784,1317.51
796.286,-2.55049,1317.47
796.335,-2.57096,1317.41
796.294,-2.55147,1317.38
796.255,-2.54518,1317.28
796.134,-2.52363,1317.19
796.029,-2.46175,1317.09
795.944,-2.4447,1317.02
795.813,-2.39422,1316.91
795.623,-2.32428,1316.82
795.468,-2.23725,1316.72
795.216,-2.13658,1316.66
794.928,-2.04426,1316.57
794.636,-1.91953,1316.53
794.272,-1.82743,1316.45
793.855,-1.70466,1316.33
793.33,-1.54875,1316.26
792.926,-1.44158,1316.19
792.571,-1.29284,1316.17
792.217,-1.13636,1316.17
791.877,-0.948081,1316.17
791.531,-0.666711,1316.26
791.123,-0.497576,1316.37
790.767,-0.316034,1316.52
790.342,-0.137277,1316.59
789.971,0.0234263,1316.74
789.652,0.167035,1316.83
789.352,0.325453,1316.96
789.019,0.517601,1317.09
788.687,0.658369,1317.27
788.355,0.812678,1317.48
788.041,0.980105,1317.72
787.749,1.15975,1317.88
787.534,1.29794,1318.05
787.175,1.47477,1318.19
786.862,1.62811,1318.38
786.482,1.81095,1318.47
786.174,1.95972,1318.61
785.802,2.09519,1318.72
785.509,2.22141,1318.79
785.226,2.44466,1318.93
784.882,2.5529,1318.97
784.573,2.6949,1319.06
784.232,2.84868,1319.12
784,2.97925,1319.17
783.789,3.08716,1319.24
783.465,3.21849,1319.29
783.192,3.35089,1319.33
782.881,3.48706,1319.35
782.474,3.63123,1319.35
782.179,3.77749,1319.32
781.791,3.95507,1319.35
781.478,4.07357,1319.35
781.064,4.26737,1319.31
780.696,4.45224,1319.28
780.38,4.61463,1319.23
780.157,4.78443,1319.2
779.795,4.92939,1319.15
779.59,5.09302,1319.12
779.34,5.23641,1319.08
778.99,5.43618,1319.03
778.698,5.62009,1319.08
778.403,5.85819,1319.07
778.014,6.1035,1319.08
777.564,6.4741,1319.1
777.194,6.67458,1319.11
776.868,6.92661,1319.13
776.575,7.18395,1319.09
776.2,7.46591,1319.08
775.858,7.71666,1319.05
775.635,7.97432,1319.05
775.355,8.17967,1319.02
775.126,8.41381,1318.98
774.785,8.61686,1319.03
774.443,8.81742,1318.99
774.105,9.04578,1318.96
773.825,9.26711,1318.93
773.471,9.57514,1318.97
773.179,9.86637,1318.96
772.878,10.2545,1319.08
772.527,10.6136,1319.15
772.178,10.9413,1319.18
771.793,11.2557,1319.23
771.438,11.5796,1319.36
771.118,11.8647,1319.46
770.891,12.0895,1319.59
770.584,12.3616,1319.65
770.438,12.6173,1319.72
770.245,12.9082,1319.82
770.021,13.2333,1319.85
769.827,13.4704,1319.94
769.533,13.8287,1320
769.311,14.1296,1320.07
769.112,14.334,1320.14
768.839,14.6111,1320.2
768.683,14.8914,1320.27
768.434,15.1595,1320.34
768.205,15.3821,1320.42
767.902,15.6285,1320.54
767.661,15.8658,1320.66
767.428,16.1181,1320.76
767.165,16.4105,1320.82
766.951,16.6486,1320.83
766.749,16.8821,1320.88
766.598,17.0712,1320.87
766.396,17.2423,1320.88
766.19,17.4687,1320.8
766.024,17.6769,1320.81
765.837,17.8842,1320.79
