949.081,151.628,303.062
949.798,152.49,303.003
950.363,153.184,302.936
951.064,153.866,303.315
951.728,154.633,303.155
952.469,155.419,303.621
953.177,156.121,303.564
953.847,156.792,303.768
954.619,157.43,303.872
955.189,157.971,303.155
956.066,158.701,303.965
956.503,159.128,303.088
957.429,159.692,303.848
957.92,160.049,303.109
958.764,160.397,303.945
959.258,160.614,303.117
960.102,160.893,303.542
960.83,161.055,303.805
961.18,160.953,302.709
962.017,160.873,302.632
962.92,160.728,303.584
963.406,160.284,302.56
964.108,159.85,302.314
965.032,159.328,303.053
965.727,158.746,303.103
966.366,158.105,302.946
966.824,157.42,301.996
967.801,156.63,302.526
968.569,155.783,302.56
969.249,154.961,302.608
969.776,154.215,302.161
970.102,153.365,301.547
970.749,152.487,301.24
971.838,151.96,302.668
972.263,151.11,301.967
972.775,150.212,301.691
973.328,149.242,301.684
973.798,148.076,301.566
974.115,147.189,301.326
974.538,146.161,301.1
974.884,145.136,300.738
975.067,144.28,300.283
975.362,143.391,299.965
975.775,142.291,299.893
976.017,141.068,299.605
975.57,140.028,297.984
975.679,139.118,298.084
976.07,137.991,298.097
976.123,137.1,298.061
975.709,136.236,297.61
975.478,135.677,296.235
975.535,134.908,296.062
975.344,134.068,295.699
975.117,132.922,296.041
974.759,132.018,294.732
973.868,130.611,294.213
974.079,129.842,293.301
973.98,128.628,293.639
973.23,127.168,293.2
973.654,126.556,292.611
972.584,124.975,292.22
972.233,123.878,291.809
972.699,123.373,291.75
972.061,122.365,291.311
972.338,122.168,290.858
972.201,121.596,291.243
971.77,120.974,290.232
971.891,120.554,290.349
972.045,120.064,290.909
972.11,119.402,291.2
972.228,118.772,291.514
971.78,118.094,290.469
971.924,117.55,290.72
972.125,116.765,291.423
972.293,115.922,291.839
972.389,115.131,291.913
972.295,114.252,292.202
971.862,113.549,290.46
971.85,112.859,290.314
972.321,112.336,291.524
972.426,111.83,291.585
972.476,111.329,291.6
972.378,110.75,291.876
972.23,110.272,290.305
972.206,109.851,290.061
972.688,109.463,291.657
972.797,109.137,291.733
972.714,108.709,290.996
972.635,108.231,290.87
972.839,107.741,290.898
973.02,107.33,291.177
973.128,106.852,291.103
973.097,106.494,290.979
972.719,105.992,289.567
972.658,105.591,289.303
973.128,105.272,291.032
972.98,104.834,289.93
973.023,104.387,289.922
973.124,103.878,290.346
973.414,102.303,290.684
973.367,101.949,290.726
973.413,102.133,290.767
973.399,102.43,290.761
972.996,102.17,289.664
972.915,100.961,288.942
973.156,100.509,289.256
973.27,100.093,289.444
973.353,99.7151,289.624
973.424,99.3771,289.649
973.413,99.1616,289.708
973.435,98.8849,289.724
973.531,98.6019,289.595
973.576,98.3178,289.556
973.509,98.1293,289.397
973.164,97.7545,288.356
973.368,97.4034,288.292
973.258,97.2573,288.46
973.377,97.0651,288.659
973.452,96.7784,288.699
973.621,96.4412,288.747
973.603,96.2991,289.066
973.638,96.1257,289.028
973.78,95.9306,289.158
973.793,95.7123,289.098
973.94,95.4606,289.14
973.95,95.3077,289.15
973.965,95.2215,289.113
974.005,94.9855,289.194
974.007,95.0127,289.131
974.058,94.7791,289.154
974.066,94.752,289.071
974.04,94.6483,288.872
974.075,94.5852,288.835
974.092,94.4807,288.813
974.153,94.3343,288.833
974.178,94.2192,288.795
974.207,94.1009,288.806
974.213,93.9753,288.775
974.236,93.8932,288.762
974.299,93.7936,288.826
974.278,93.6935,288.777
974.271,93.6767,288.773
974.276,93.6147,288.773
974.268,93.5583,288.827
974.273,93.52,288.817
974.269,93.5314,288.848
974.242,93.5662,288.897
974.198,93.5481,288.957
974.151,93.5522,288.867
974.176,93.5156,289.028
974.127,93.5157,289.046
974.077,93.5806,289.071
973.998,93.6254,288.906
973.965,93.7079,289.007
973.941,93.7739,289.236
973.914,93.8464,289.152
973.868,93.9231,289.238
973.856,94.0193,289.262
973.766,94.1091,289.343
973.486,94.0267,289.673
973.609,94.3039,289.353
973.363,94.2353,289.713
973.443,94.4824,289.378
973.192,94.3646,289.758
972.763,94.4979,288.264
972.542,94.6068,288.194
972.791,94.7077,290.081
972.343,94.7665,288.842
972.5,94.8842,290.165
972.176,94.9402,289.506
971.983,94.9742,289.548
971.824,95.0231,289.683
971.679,95.041,289.969
971.532,95.0097,290.032
971.323,95.0686,290.115
970.601,94.9225,288.704
970.699,94.8891,290.641
970.285,94.8911,289.395
970.193,94.8743,289.82
970.071,94.8674,290.312
969.89,94.869,290.49
969.624,94.8531,290.534
969.153,94.6653,291.21
968.929,94.7333,291.322
968.821,94.8432,291.694
968.316,94.9398,290.861
967.983,94.9873,291.113
967.668,94.9994,291.35
967.02,95.0217,292.23
966.586,94.8711,290.581
966.316,94.8972,290.951
966.018,95.0436,291.547
965.699,95.0824,291.965
964.858,94.7574,291.988
964.863,94.9603,292.94
964.143,95.0825,291.794
963.879,95.0895,291.906
963.56,95.156,292.744
963.142,95.1132,293.687
962.226,94.9556,293.105
961.761,95.0453,293.097
961.448,95.1577,293.264
961.162,95.2769,293.45
961.302,95.7424,293.216
960.922,95.9143,293.374
960.582,96.0321,293.722
959.576,95.8635,294.19
959.124,95.9754,294.375
958.706,96.1259,294.599
958.288,96.3429,294.778
957.967,96.5384,294.983
957.685,96.736,295.179
957.369,96.9477,295.402
957.11,97.2389,295.645
956.76,97.4774,295.869
956.392,97.7687,296.118
955.971,98.1017,296.34
955.604,98.3978,296.675
955.231,98.7249,296.933
955.552,99.3189,297.689
954.878,99.59,297.35
954.341,99.7116,297.689
954.032,100.02,298.011
953.77,100.335,298.269
953.401,100.65,298.449
952.966,100.948,298.642
952.496,101.083,298.899
951.81,101.191,299.042
951.051,101.085,299.143
950.213,100.959,299.306
949.251,100.803,299.326
948.16,100.76,299.412
946.925,100.621,299.43
945.689,100.405,299.437
944.327,100.31,299.473
942.875,100.119,299.548
941.402,100.047,299.467
939.839,99.9799,299.584
938.25,99.8394,299.563
936.58,99.8812,299.512
934.843,99.8814,299.388
933.093,99.9175,299.336
931.369,99.873,299.269
929.574,99.9611,299.15
927.847,100.032,299.038
925.96,100.195,298.881
924.194,100.412,298.751
922.342,100.513,298.647
920.492,100.623,298.527
918.62,100.798,298.254
916.711,100.97,298.042
914.828,101.119,297.738
912.979,101.205,297.548
911.07,101.35,297.269
909.363,101.452,297.094
907.391,101.65,296.717
905.68,101.686,296.49
903.871,101.861,296.079
902.075,101.848,295.754
900.335,102.042,295.407
898.614,102.093,294.893
896.966,102.182,294.521
895.172,102.21,294.113
893.61,102.052,293.661
892.024,102.059,293.153
890.531,101.857,292.748
889.075,101.776,292.252
887.539,101.713,291.672
886.16,101.549,291.208
884.872,101.396,290.763
883.453,101.241,290.296
882.176,101.01,289.852
881.383,101.163,289.038
879.818,100.749,288.691
878.742,100.42,288.112
877.911,100.21,287.725
877.228,100.015,287.349
876.549,99.6752,287.025
876.065,99.2731,286.695
875.785,98.7987,286.536
875.7,98.3589,286.359
875.64,97.9387,286.144
875.591,97.504,286.02
875.683,97.1372,285.997
875.821,96.8655,286.133
875.943,96.6651,286.198
876.122,96.4732,286.426
876.276,96.4139,286.551
877.065,96.8073,286.561
876.572,96.3343,286.844
876.483,96.1984,286.974
876.454,96.0597,287.045
876.303,95.8435,287.059
876.049,95.5368,286.961
876.211,95.6174,286.274
875.58,94.9057,286.794
875.336,94.514,286.81
875.08,94.0858,286.67
875.341,94.1362,286.08
874.597,93.34,286.581
874.374,92.7751,286.669
874.194,92.2965,286.662
873.995,91.9415,286.626
874.045,91.9272,285.703
874.346,91.7243,286.081
873.752,91.0048,286.533
873.687,90.719,286.497
873.607,90.5036,286.431
873.63,90.4219,286.59
873.585,90.2268,286.58
873.567,89.7766,286.36
873.505,89.7077,286.556
873.841,89.5375,285.671
874.017,89.2387,286.217
873.431,88.5134,286.139
873.254,88.0249,285.971
873.213,87.5992,285.891
873.164,87.2195,285.81
873.157,86.7687,285.779
873.125,86.3214,285.793
873.469,86.2333,285.289
873.064,85.5044,285.698
873.794,85.4064,286.493
873.116,84.7225,285.855
872.959,84.2546,285.637
872.974,83.8843,285.685
873.003,83.5091,285.723
873.483,83.5831,285.195
873.304,83.1289,285.084
872.923,82.3933,285.662
873.501,82.333,285.74
873.675,82.0235,286.35
872.873,81.3403,285.686
872.761,80.9737,285.511
872.751,80.5721,285.498
873.086,80.6458,284.72
873.208,80.409,284.933
872.726,79.6335,285.558
873.046,79.5523,284.965
873.082,79.267,284.909
873.25,78.9929,285.497
872.779,78.2677,285.57
872.69,77.993,285.504
872.69,77.7966,285.463
872.685,77.5389,285.434
872.712,77.3464,285.339
872.672,77.155,285.25
872.689,76.9234,285.177
872.716,76.7393,285.085
872.749,76.5888,284.973
872.722,76.3739,284.868
872.71,76.2042,284.821
872.807,76.0232,284.839
872.808,75.8796,284.855
872.872,75.7265,284.884
872.891,75.5984,284.897
872.92,75.5018,284.948
872.892,75.4151,284.891
872.9,75.2994,284.96
872.914,75.2839,285.038
872.942,75.2953,285.07
872.907,75.3506,285.118
872.992,75.4976,285.179
872.956,75.5786,285.284
872.929,75.7096,285.321
872.999,75.8668,285.485
872.983,76.0865,285.553
873.013,76.3377,285.61
873.002,76.5646,285.718
873.084,76.7952,285.897
873.051,77.0421,285.998
873.001,77.2501,286.067
873.058,77.4815,286.294
873.001,77.7037,286.331
873.424,78.2568,286.093
873.38,78.4707,286.159
873.333,78.6387,286.181
873.255,78.8204,286.229
873.196,78.9774,286.317
873.117,79.1694,286.315
872.633,78.9478,286.8
872.958,79.3736,286.383
872.911,79.5185,286.378
872.823,79.6659,286.426
872.737,79.6838,286.488
872.653,79.7579,286.564
872.576,79.8187,286.587
872.465,79.8942,286.664
872.344,79.9709,286.728
872.258,80.0289,286.807
872.284,80.1263,287.197
872.184,80.2167,287.392
871.409,79.7908,287.592
871.221,79.8043,287.624
871.105,79.8245,287.621
871.007,79.8412,287.671
870.937,79.9062,287.662
870.828,79.9082,287.713
870.781,79.9655,287.736
870.723,79.9777,287.814
870.727,80.0329,287.886
870.641,80.0294,287.95
870.589,80.1384,287.977
870.51,80.1963,288.02
870.471,80.2266,288.052
870.378,80.3314,287.996
870.354,80.4548,288.005
870.307,80.5701,287.998
870.312,80.6812,288.089
870.311,80.7934,288.147
870.276,80.9133,288.116
870.275,81.0359,288.176
870.289,81.1198,288.257
870.302,81.1971,288.214
870.333,81.3169,288.195
870.3,81.3658,288.267
870.96,81.9049,288.196
870.342,81.551,288.366
870.614,81.9428,287.785
870.616,82.1417,287.772
870.863,82.313,288.229
870.842,82.3607,288.301
870.778,82.4421,288.235
870.505,82.3926,287.862
870.477,82.4498,287.854
870.703,82.5694,288.262
870.428,82.4969,287.955
870.379,82.58,287.953
870.357,82.6105,287.982
870.365,82.6895,287.988
870.298,82.7771,288.029
870.296,82.7962,288.051
870.198,82.8312,288.075
870.209,82.8673,288.068
870.17,82.8672,288.095
869.78,82.4981,288.722
869.751,82.4908,288.877
870.241,82.9825,288.558
870.244,82.9955,288.59
870.192,82.9735,288.627
869.589,82.5443,288.979
869.54,82.5018,289.027
869.526,82.5088,289.011
869.452,82.5729,289.055
869.463,82.5835,289.043
869.411,82.5881,289.049
869.376,82.5674,288.999
869.286,82.561,288.992
869.265,82.5563,289.008
869.27,82.5546,289.01
869.229,82.5536,289.042
869.188,82.5933,289.105
869.169,82.6601,289.131
869.165,82.6425,289.205
869.096,82.6862,289.257
869.076,82.6943,289.248
869.062,82.7074,289.254
869.011,82.7437,289.217
868.981,82.8653,289.221
868.95,82.9352,289.209
868.914,82.9946,289.24
868.916,83.0751,289.266
868.936,83.1575,289.315
868.928,83.2478,289.377
868.943,83.3126,289.38
868.945,83.4044,289.436
868.944,83.5043,289.446
868.914,83.5908,289.368
868.886,83.6854,289.34
869.284,84.2041,288.938
869.241,84.346,288.928
869.203,84.4326,289.002
868.73,84.1302,289.43
868.677,84.2045,289.506
868.686,84.2892,289.538
868.681,84.4251,289.47
868.692,84.49,289.515
868.617,84.5236,289.56
868.617,84.5539,289.574
868.592,84.593,289.547
868.566,84.6583,289.581
868.562,84.733,289.55
868.556,84.8234,289.528
868.517,84.8886,289.586
868.479,84.9018,289.685
868.476,84.9644,289.69
868.844,85.3511,289.241
868.86,85.4131,289.245
868.73,85.4493,289.236
868.338,85.1063,289.716
868.739,85.4742,289.376
868.775,85.584,289.312
868.307,85.164,289.72
868.675,85.5292,289.343
868.299,85.1925,289.828
868.707,85.5748,289.504
868.693,85.6239,289.455
868.625,85.6315,289.473
868.605,85.6561,289.462
868.081,85.2712,289.822
868.521,85.6605,289.487
868.484,85.717,289.554
868.449,85.7243,289.499
868.395,85.7078,289.571
867.859,85.3537,289.9
868.314,85.7428,289.651
868.383,85.8056,289.683
868.31,85.8255,289.673
868.307,85.8988,289.658
868.286,85.8518,289.785
868.314,85.8927,289.783
867.784,85.4961,289.964
868.299,85.882,289.807
868.26,86.0124,289.844
867.664,85.5818,289.99
868.191,86.0331,289.832
867.609,85.6668,290.012
867.535,85.631,290.044
868.14,86.0864,289.837
867.607,85.7931,290.044
868.099,86.2597,289.843
868.087,86.3427,289.777
868.069,86.328,289.776
867.974,86.3103,289.768
868.002,86.4343,289.734
867.903,86.3801,289.781
867.892,86.3897,289.782
867.926,86.3902,289.786
867.97,86.446,289.715
867.969,86.5828,289.651
867.973,86.651,289.625
867.952,86.7229,289.617
868,86.7429,289.646
867.955,86.7544,289.591
867.914,86.7967,289.579
867.897,86.8389,289.519
867.863,86.8695,289.598
867.91,86.9812,289.492
867.913,86.9954,289.567
867.42,86.6345,289.88
867.779,86.9278,289.546
867.826,86.9972,289.438
867.848,87.0502,289.444
867.834,87.0318,289.444
867.801,87.108,289.447
867.73,87.0709,289.426
867.383,86.7555,289.816
867.748,87.0377,289.492
867.691,87.0623,289.557
867.668,87.0889,289.574
867.684,87.1683,289.478
867.733,87.237,289.458
867.704,87.2614,289.491
867.783,87.2985,289.516
867.755,87.304,289.465
867.421,86.9858,289.828
867.795,87.2915,289.488
867.466,86.9988,289.86
867.893,87.3888,289.458
867.504,87.0087,289.852
867.937,87.4212,289.457
867.51,87.1244,289.791
867.476,87.0864,289.853
867.514,87.1206,289.817
867.515,87.1549,289.772
867.509,87.162,289.748
867.548,87.2118,289.737
867.541,87.2259,289.74
867.598,87.2711,289.763
867.606,87.3275,289.802
867.615,87.3207,289.762
867.629,87.3392,289.781
867.631,87.3416,289.786
867.62,87.3369,289.738
867.625,87.366,289.727
867.663,87.3775,289.72
867.654,87.4541,289.652
867.676,87.4957,289.68
867.708,87.558,289.71
867.68,87.5653,289.689
867.677,87.5692,289.621
867.745,87.6156,289.658
867.735,87.6797,289.682
867.74,87.7397,289.65
867.788,87.8073,289.705
867.811,87.8261,289.77
867.847,87.8914,289.711
867.847,87.8979,289.699
867.89,87.9575,289.701
867.918,88.0646,289.625
867.936,88.1653,289.637
867.957,88.2345,289.601
867.987,88.3209,289.572
867.989,88.4346,289.603
867.993,88.4835,289.591
868.072,88.5687,289.643
868.617,89.1357,289.367
868.596,89.2002,289.296
868.508,89.1972,289.335
868.5,89.3085,289.336
868.532,89.3473,289.44
868.567,89.4062,289.41
868.698,89.599,289.298
868.298,89.3014,289.78
868.318,89.3601,289.803
868.347,89.5028,289.766
868.327,89.6262,289.696
868.34,89.7205,289.681
868.378,89.854,289.657
868.39,89.9925,289.676
868.41,90.1532,289.673
868.42,90.2227,289.749
868.488,90.3937,289.773
868.486,90.5656,289.764
868.537,90.7262,289.75
868.573,90.9257,289.753
868.573,91.0837,289.714
868.939,91.5581,289.349
869.038,91.7447,289.3
869.008,91.9344,289.263
868.976,92.1069,289.22
869.144,92.4243,289.168
868.765,92.2717,289.527
868.813,92.4648,289.57
868.843,92.593,289.619
868.889,92.7894,289.686
868.864,92.9666,289.639
868.91,93.1394,289.653
868.959,93.2494,289.657
868.94,93.3711,289.707
868.984,93.5398,289.739
869.013,93.6859,289.745
869.041,93.9069,289.773
869.495,94.4699,289.452
869.555,94.6536,289.444
869.579,94.7995,289.505
869.225,94.6805,289.842
869.254,94.9006,289.885
869.328,95.1575,289.885
869.407,95.4318,289.904
869.463,95.6834,289.875
869.459,95.9266,289.897
869.549,96.1874,289.985
869.553,96.4378,289.964
869.624,96.7859,289.92
870.063,97.3487,289.521
870.011,97.5641,289.555
869.905,97.7654,289.76
869.967,98.081,289.747
870.075,98.5037,289.681
870.224,98.9361,289.66
870.682,99.7316,289.409
870.459,99.8898,289.557
870.529,100.362,289.446
870.715,100.882,289.356
870.919,101.494,289.265
871.377,102.412,288.782
871.465,103.019,288.667
871.444,103.319,289.127
871.649,103.889,289.211
872.186,104.833,288.764
872.402,105.507,288.575
872.261,105.846,289.068
872.792,106.896,288.662
873.043,107.583,288.964
872.946,108.124,288.73
873.241,108.904,288.633
873.921,109.944,288.817
874.336,111.005,288.289
874.268,111.781,288.224
874.535,112.739,288.167
874.933,113.699,288.209
875.688,115.029,287.773
875.832,116.052,287.765
876.276,117.342,287.606
876.844,118.414,287.658
877.269,119.691,287.51
877.759,121.044,287.415
878.447,122.272,287.435
879.155,123.654,287.517
879.621,125.099,287.349
880.167,126.509,287.277
880.9,127.909,287.416
881.758,129.464,287.489
882.45,131.18,287.508
883.026,132.61,287.588
883.832,134.344,287.967
884.69,136.077,288.152
885.386,137.781,288.296
886.229,139.466,288.563
887.17,141.299,288.892
887.9,142.999,289.104
888.818,144.622,289.541
889.826,146.312,290.099
890.639,148.067,290.451
891.319,149.734,290.745
892.144,151.248,291.344
892.969,152.895,291.97
893.49,154.441,292.225
894.074,155.838,292.682
894.683,157.295,293.16
895.252,158.541,293.542
895.838,159.837,294.091
896.263,160.954,294.642
896.654,162.031,295.122
897.099,163.08,295.53
897.501,164.145,296.017
897.973,165.347,296.688
898.355,166.447,297.167
898.656,167.504,297.531
898.894,168.656,298.063
899.776,170.267,298.758
899.521,170.93,299.041
900.332,172.547,298.76
899.929,173.191,299.273
900.011,174.323,299.626
900.207,175.268,299.844
901.291,176.439,300.45
901.36,177.225,300.468
901.363,178.205,300.247
901.854,179.113,300.291
901.056,179.232,300.78
901.018,179.675,300.838
901.955,180.893,301.063
902.161,181.544,301.056
902.278,182.079,300.893
901.381,181.645,300.842
901.297,182.035,300.813
901.433,182.55,300.821
901.667,182.941,300.888
902.719,185.294,301.631
902.776,186.257,301.845
902.894,186.748,301.526
902.571,186.76,300.85
902.565,186.927,301.588
902.812,187.427,301.639
902.974,187.686,301.396
903.643,188.259,301.459
903.59,188.288,300.553
903.654,188.333,300.312
