638.71,136.847,1437.38
638.223,137.47,1437.32
637.849,138.11,1437.29
637.418,138.782,1437.24
636.859,139.413,1437.22
636.417,140.063,1437.24
635.951,140.657,1437.3
635.615,141.394,1437.18
635.024,142.008,1437.29
634.747,142.58,1437.28
634.36,143.181,1437.26
633.88,143.93,1437.27
633.523,144.577,1437.21
633.303,145.24,1437.05
632.841,145.922,1437.06
632.288,146.547,1437.13
631.96,147.058,1437.1
631.6,147.568,1436.93
631.234,148.379,1436.81
631.087,149.158,1436.48
630.898,149.942,1436.17
630.403,150.728,1435.9
630.324,151.243,1435.6
629.907,151.641,1435.53
629.474,152.171,1435.32
629.068,152.77,1435.01
628.779,153.518,1434.7
628.743,154.149,1434.24
628.513,154.64,1433.86
628.309,155.255,1433.56
628.198,155.798,1433.16
628.166,156.259,1432.74
628.126,156.799,1432.23
627.71,157.099,1432.14
627.595,157.337,1431.9
627.755,157.66,1431.55
627.674,158.138,1431.27
627.795,158.628,1430.94
627.88,158.984,1430.66
628.184,159.255,1430.25
628.234,159.439,1430.14
628.406,159.689,1430.03
628.733,159.776,1429.87
628.995,159.836,1429.84
629.462,160.048,1429.71
629.754,160.124,1429.64
630.184,160.11,1429.64
630.685,160.155,1429.63
631.386,160.323,1429.69
631.737,160.223,1429.66
632.299,160.35,1429.52
633.165,160.513,1429.39
633.322,160.436,1429.68
633.849,160.441,1429.7
634.453,160.279,1429.84
634.931,160.259,1429.85
635.524,160.262,1430.01
636.291,160.179,1430.06
636.962,160.074,1430.2
637.573,159.925,1430.24
638.592,160.061,1430.09
638.993,159.996,1430.13
640.075,160.221,1429.97
640.483,160.162,1430.1
641.349,160.152,1429.97
642.14,160.189,1429.83
642.983,160.36,1429.68
643.663,160.279,1429.75
644.556,160.418,1429.63
645.302,160.552,1429.63
646.031,160.668,1429.5
646.885,160.789,1429.51
648.159,161.058,1429.36
648.802,161.012,1429.35
649.915,161.248,1429.3
650.656,161.228,1429.3
651.864,161.249,1429.28
652.35,161.711,1429.28
653.523,161.566,1429.34
654.601,161.587,1429.29
655.611,161.647,1429.21
656.545,161.674,1429.19
657.611,161.704,1429.22
658.762,161.483,1429.25
